feature,mean_importance
return_correlation_ts1_lag_3,-0.0011271042685056577
return_correlation_ts2_lag_3,-0.0005975890947484463
return_correlation_ts1_lag_1,-0.0004220749112381378
return_correlation_ts1_lag_2,-0.0003101803105452994
return_autocorrelation_1_lag3,-0.00029165983713906883
price2_granger_cause_price1,-0.00014203407898031873
sqreturn_autocorrelation_ts2_lag2,-0.0001377428271647191
return_autocorrelation_1_lag1,-5.311178064894839e-05
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_correlation_ts1_lag_1,0.0
return_autocorrelation_1_lag2,0.0
sqreturn_correlation_ts1_lag_3,0.0
return_skew2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
return_correlation_ts2_lag_1,0.0
return_mean2,0.00012172109436714429
price1_granger_cause_price2,0.000199788988664229
return_autocorrelation_2_lag3,0.0002201490318295557
return_correlation_ts1_lag_0,0.0002909478399602816
return_mean1,0.00031537021799333544
return_autocorrelation_2_lag1,0.00038692425808001805
return_correlation_ts2_lag_2,0.000421467046628049
sqreturn_autocorrelation_ts2_lag3,0.0006835400287447224
return_skew1,0.0009346771300181522
sqreturn_autocorrelation_ts1_lag3,0.0014233875762799664
return_autocorrelation_2_lag2,0.0016081421496881825
return_kurtosis2,0.011535503890836369
return_sd1,0.027095602187274515
sqreturn_autocorrelation_ts1_lag1,0.030602852422101746
return_sd2,0.03408711838653718
sqreturn_autocorrelation_ts1_lag2,0.035333895058124905
sqreturn_autocorrelation_ts2_lag1,0.08101134187616836
return_kurtosis1,0.36519647863233223
