feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.0017737332608291911
return_correlation_ts1_lag_2,-0.0005594463427621877
return_autocorrelation_2_lag2,-0.0005248096585289353
sqreturn_correlation_ts1_lag_2,-0.0004013409985440253
sqreturn_correlation_ts1_lag_1,-4.512358767061464e-05
return_autocorrelation_1_lag1,-4.4067926764213e-05
return_correlation_ts2_lag_2,7.052355096595075e-05
return_correlation_ts1_lag_1,0.000175621931747294
sqreturn_correlation_ts2_lag_2,0.0002277950199446377
sqreturn_correlation_ts1_lag_3,0.0008603722896036558
return_correlation_ts1_lag_3,0.0010133069841071762
sqreturn_correlation_ts2_lag_3,0.001473123098341661
return_autocorrelation_1_lag3,0.0016134508185361885
return_mean1,0.0019524342049914544
return_correlation_ts2_lag_1,0.0020462631328424185
sqreturn_correlation_ts2_lag_1,0.0020933451763350376
return_autocorrelation_1_lag2,0.0027317770909641827
return_correlation_ts2_lag_3,0.002828049420400247
return_autocorrelation_2_lag1,0.0030647118810941286
return_mean2,0.0031742625325576258
sqreturn_autocorrelation_ts2_lag3,0.003364644816740503
sqreturn_autocorrelation_ts1_lag3,0.004445643052575499
sqreturn_autocorrelation_ts1_lag1,0.004837980560912225
sqreturn_autocorrelation_ts2_lag1,0.005237332449502119
return_autocorrelation_2_lag3,0.005245275304239194
return_correlation_ts1_lag_0,0.007032115468418548
sqreturn_autocorrelation_ts1_lag2,0.007855187482863596
sqreturn_autocorrelation_ts2_lag2,0.01081654362271442
return_skew2,0.01224618444867862
return_skew1,0.013444201444797377
price2_granger_cause_price1,0.015904578682849495
return_kurtosis2,0.023327887815041366
price1_granger_cause_price2,0.024122045086582687
return_sd1,0.13202866558251083
return_sd2,0.2507446712644742
return_kurtosis1,0.4186651537667423
