feature,mean_importance
return_autocorrelation_2_lag1,-0.015166816349318657
sqreturn_correlation_ts1_lag_1,-0.01505401419379454
return_correlation_ts1_lag_1,-0.014599018043965128
return_autocorrelation_1_lag1,-0.010206481807809814
return_correlation_ts2_lag_3,-0.009343031613466035
sqreturn_correlation_ts2_lag_3,-0.008020712126042839
return_skew1,-0.0065396588968813785
sqreturn_autocorrelation_ts1_lag3,-0.006044235507525919
return_correlation_ts2_lag_1,-0.004784641300466885
sqreturn_correlation_ts2_lag_1,-0.003892251274006109
return_skew2,-0.003748740395497696
return_autocorrelation_2_lag3,-0.002584754269144368
return_autocorrelation_2_lag2,-0.002509180431849711
sqreturn_autocorrelation_ts2_lag3,-0.00013229141616101226
return_mean2,0.0003329067452303491
return_correlation_ts2_lag_2,0.0015439552188315831
sqreturn_correlation_ts1_lag_2,0.0016096176024712916
sqreturn_correlation_ts1_lag_3,0.0018758721580769467
return_correlation_ts1_lag_3,0.00257022028498195
return_correlation_ts1_lag_2,0.002704629722922103
sqreturn_autocorrelation_ts2_lag1,0.0032207653388446112
sqreturn_correlation_ts2_lag_2,0.004941008737091107
return_autocorrelation_1_lag3,0.005366781152096056
price1_granger_cause_price2,0.0057431347343513016
return_autocorrelation_1_lag2,0.007781601162534918
sqreturn_autocorrelation_ts2_lag2,0.00845228996148344
price2_granger_cause_price1,0.01072251283663428
sqreturn_correlation_ts1_lag_0,0.015841483535474498
return_correlation_ts1_lag_0,0.025611897837587883
sqreturn_autocorrelation_ts1_lag2,0.027272945887491306
return_mean1,0.0278373670019929
sqreturn_autocorrelation_ts1_lag1,0.036843680891188536
return_kurtosis2,0.044350153954402505
return_kurtosis1,0.0917241981756899
return_sd1,0.15110678525541538
return_sd2,0.22255717507093326
