feature,mean_importance
return_sd1,-0.004384918556485698
return_mean2,-0.0005984299770602497
sqreturn_correlation_ts2_lag_1,-5.6125512902160944e-05
return_correlation_ts2_lag_1,-5.612551290215817e-05
return_correlation_ts2_lag_2,-4.450155124456623e-05
sqreturn_correlation_ts2_lag_2,-4.450155124456623e-05
return_mean1,-2.0039384931402893e-05
return_autocorrelation_1_lag2,4.4048815080410805e-06
return_autocorrelation_1_lag1,3.9804633933823716e-05
sqreturn_correlation_ts2_lag_3,0.00010777497167126227
return_correlation_ts2_lag_3,0.00010777497167126227
sqreturn_correlation_ts1_lag_2,0.00011891475802804363
return_correlation_ts1_lag_2,0.00011891475802804918
price2_granger_cause_price1,0.0001203046469317126
sqreturn_correlation_ts1_lag_1,0.0001828644995028328
return_correlation_ts1_lag_1,0.0001828644995028328
return_autocorrelation_1_lag3,0.00023625600702697203
sqreturn_correlation_ts1_lag_0,0.0002582716222682219
return_correlation_ts1_lag_0,0.0002582716222682219
sqreturn_correlation_ts1_lag_3,0.00038328720117183636
return_correlation_ts1_lag_3,0.00038328720117183636
return_autocorrelation_2_lag3,0.0003877700511751486
return_autocorrelation_2_lag2,0.00046041277076016576
return_autocorrelation_2_lag1,0.0005221496496090134
price1_granger_cause_price2,0.0006526152692843623
sqreturn_autocorrelation_ts2_lag3,0.001976620235005547
sqreturn_autocorrelation_ts1_lag3,0.002375994443162735
sqreturn_autocorrelation_ts1_lag2,0.0033791785926344437
sqreturn_autocorrelation_ts2_lag2,0.004047961318545882
sqreturn_autocorrelation_ts2_lag1,0.005151100131390968
sqreturn_autocorrelation_ts1_lag1,0.00529412544390595
return_sd2,0.00868210086134708
return_skew1,0.010534866483950439
return_skew2,0.017371583840376705
return_kurtosis2,0.5245657050085806
return_kurtosis1,1.2116082040015022
