feature,mean_importance
skewness1,-0.0033385226834661053
sqreturn_correlation_ts2_lag_2,-0.000234827253117198
return_correlation_ts2_lag_2,-0.000234827253117198
return_correlation_ts1_lag_2,-0.00016869334736656637
sqreturn_correlation_ts1_lag_2,-0.00016869334736656637
return_autocorrelation_2_lag2,-5.169390442513189e-05
return_correlation_ts2_lag_1,6.563430110100299e-05
sqreturn_correlation_ts2_lag_1,6.563430110102519e-05
return_autocorrelation_1_lag1,0.0005567121304906108
return_autocorrelation_1_lag2,0.0007255237059093256
sqreturn_correlation_ts1_lag_3,0.0008601819311011671
return_correlation_ts1_lag_3,0.0008601819311011893
return_autocorrelation_2_lag3,0.0008997162820256089
return_autocorrelation_1_lag3,0.0011747069085848217
sqreturn_autocorrelation_ts1_lag2,0.001251906794342228
return_correlation_ts2_lag_3,0.0016852449520632807
sqreturn_correlation_ts2_lag_3,0.0016852449520632807
sqreturn_correlation_ts1_lag_0,0.0017250243221270112
return_correlation_ts1_lag_0,0.0017250243221270222
price1_granger_cause_price2,0.001766833672505652
return_correlation_ts1_lag_1,0.0018217257824497235
sqreturn_correlation_ts1_lag_1,0.0018217257824497458
sqreturn_autocorrelation_ts1_lag1,0.0021301040812960912
sqreturn_autocorrelation_ts1_lag3,0.0028010268296045694
return_autocorrelation_2_lag1,0.0034580915917698405
sqreturn_autocorrelation_ts2_lag1,0.004362003228063849
sqreturn_autocorrelation_ts2_lag2,0.005156792304788748
sd2,0.005424530667668126
skewness2,0.010345398226219594
mean1,0.013480390005012045
price2_granger_cause_price1,0.013744015029265044
mean2,0.024727622268339366
sqreturn_autocorrelation_ts2_lag3,0.026596687675247123
sd1,0.028361583515786836
kurtosis2,0.26323523917939795
kurtosis1,0.30810827689766934
