feature,mean_importance
sqreturn_autocorrelation_ts2_lag1,-0.0028804376228958707
price2_granger_cause_price1,-0.0023122155460818085
price1_granger_cause_price2,-0.0014322153346120637
return_autocorrelation_2_lag1,-0.00043983183929632575
return_correlation_ts2_lag_1,-0.00029413563081588103
return_mean2,-0.00016107975194851743
return_autocorrelation_2_lag2,-0.00011282585475636819
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_correlation_ts2_lag_2,0.0
return_correlation_ts1_lag_3,0.0
return_autocorrelation_1_lag1,0.0
return_autocorrelation_1_lag2,0.0
return_skew1,7.656401815428204e-05
return_correlation_ts1_lag_1,8.518387317315024e-05
return_autocorrelation_1_lag3,0.0001087506590732229
return_correlation_ts2_lag_3,0.00016049445103639705
return_correlation_ts1_lag_2,0.00017084217491163678
sqreturn_autocorrelation_ts1_lag3,0.00028309390890872145
return_skew2,0.00029157263109053924
sqreturn_autocorrelation_ts2_lag3,0.000451635708497175
sqreturn_autocorrelation_ts2_lag2,0.0006705723874185249
return_autocorrelation_2_lag3,0.0008254210539590329
return_mean1,0.0028752105481837016
return_correlation_ts1_lag_0,0.0029922210065455256
sqreturn_autocorrelation_ts1_lag2,0.004798478592486902
return_kurtosis2,0.03140555970456409
sqreturn_autocorrelation_ts1_lag1,0.032410780888521805
return_sd2,0.05740400485309033
return_sd1,0.08289034408998901
return_kurtosis1,0.25594878492384465
