feature,mean_importance
return_autocorrelation_1_lag2,-0.0020414387566183995
return_autocorrelation_2_lag3,-0.0007042783379490325
return_correlation_ts1_lag_2,-0.0005947750165155252
sqreturn_correlation_ts1_lag_0,-0.0005706952531334519
return_mean1,-0.0005447203866604633
sqreturn_correlation_ts1_lag_2,-0.00046234096933350235
return_autocorrelation_2_lag2,-0.00018238285749663796
sqreturn_correlation_ts2_lag_2,-0.00011391764570294338
return_correlation_ts2_lag_2,-9.716970902602373e-05
return_correlation_ts1_lag_3,0.0004938881552301155
sqreturn_correlation_ts1_lag_3,0.0004945667066475146
sqreturn_correlation_ts2_lag_3,0.0006054922537867491
return_correlation_ts2_lag_1,0.0013364122153726233
return_mean2,0.0015595670150773677
sqreturn_correlation_ts2_lag_1,0.0016831346191085062
return_autocorrelation_1_lag1,0.0017023837038341871
return_autocorrelation_1_lag3,0.001759502117277295
return_correlation_ts2_lag_3,0.0023142084107237726
return_autocorrelation_2_lag1,0.002426292974887548
sqreturn_correlation_ts1_lag_1,0.0032477570833390813
return_correlation_ts1_lag_1,0.0032953213662416103
sqreturn_autocorrelation_ts2_lag3,0.005388790354231188
return_correlation_ts1_lag_0,0.006009275779090511
sqreturn_autocorrelation_ts1_lag1,0.006382144149696451
price2_granger_cause_price1,0.006382901964354454
sqreturn_autocorrelation_ts1_lag2,0.0070882149792262095
sqreturn_autocorrelation_ts1_lag3,0.009932518089241421
sqreturn_autocorrelation_ts2_lag1,0.010553994344416156
sqreturn_autocorrelation_ts2_lag2,0.010925051642106382
price1_granger_cause_price2,0.012337283918057534
return_skew1,0.0362881790205702
return_sd1,0.09480041445596163
return_skew2,0.13255096416937245
return_kurtosis2,0.2314488117783502
return_sd2,0.34377020942540054
return_kurtosis1,0.707926320597088
