feature,mean_importance
return_autocorrelation_1_lag2,-0.0004995865497105102
sqreturn_correlation_ts2_lag_1,-0.0003673064316876279
return_correlation_ts2_lag_1,-0.0003376288918128481
return_mean1,-0.0001906472688768007
sqreturn_correlation_ts1_lag_0,-0.00011146877417421222
sqreturn_correlation_ts2_lag_2,-0.00010301557160254105
sqreturn_correlation_ts2_lag_3,-4.2759801165144495e-05
return_correlation_ts2_lag_2,-3.290204707628516e-05
sqreturn_correlation_ts1_lag_2,4.240965667217725e-05
sqreturn_autocorrelation_ts2_lag3,4.745343166125092e-05
return_correlation_ts1_lag_2,5.7773229006155555e-05
return_correlation_ts2_lag_3,0.00013156718018617967
return_autocorrelation_1_lag1,0.00017092975174850465
sqreturn_correlation_ts1_lag_3,0.00021586940264387358
return_correlation_ts1_lag_3,0.0003194096489485446
price2_granger_cause_price1,0.00036549873727949946
sqreturn_correlation_ts1_lag_1,0.0004644237949888545
return_correlation_ts1_lag_1,0.0006576196485620238
return_mean2,0.0007075472648398598
return_correlation_ts1_lag_0,0.0007384640645734186
return_autocorrelation_1_lag3,0.000738662882292556
sqreturn_autocorrelation_ts1_lag3,0.00132739656931309
return_autocorrelation_2_lag3,0.001733719053222052
return_autocorrelation_2_lag2,0.001995122631461721
sqreturn_autocorrelation_ts1_lag1,0.004068080845163058
return_autocorrelation_2_lag1,0.0046448250430911765
sqreturn_autocorrelation_ts2_lag1,0.004999816627620153
sqreturn_autocorrelation_ts1_lag2,0.005464937193552729
sqreturn_autocorrelation_ts2_lag2,0.007245143996434199
return_skew2,0.009362442109264494
price1_granger_cause_price2,0.01189474225106327
return_skew1,0.12040390249412158
return_kurtosis2,0.268475057585707
return_sd1,0.40003730218789746
return_sd2,0.5986126947363741
return_kurtosis1,1.1252475151992856
