feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.00192170418875236
return_correlation_ts2_lag_3,-0.001305841058328494
return_autocorrelation_1_lag1,-0.000704604646284368
return_autocorrelation_1_lag3,-0.0006963923133758265
return_mean2,-0.0006862611910676941
sqreturn_correlation_ts2_lag_2,-0.0005429467926878929
return_mean1,-0.0004940997130230996
sqreturn_correlation_ts2_lag_3,-0.00048527602339372146
sqreturn_correlation_ts2_lag_1,-0.0002205980370988625
return_autocorrelation_2_lag2,-0.00016171537420496264
return_correlation_ts1_lag_3,-2.4583820204138184e-05
sqreturn_correlation_ts1_lag_2,-4.611952142030695e-06
return_correlation_ts1_lag_1,6.560913779185551e-06
return_correlation_ts2_lag_1,0.00010391303513638262
sqreturn_correlation_ts1_lag_1,0.00015443443747208406
sqreturn_correlation_ts1_lag_3,0.0001737553119081525
return_correlation_ts2_lag_2,0.0002646944324037448
return_correlation_ts1_lag_2,0.0004395742881491471
return_autocorrelation_1_lag2,0.0005339007256718098
price2_granger_cause_price1,0.0005857501490980522
sqreturn_autocorrelation_ts2_lag3,0.0006447733793150557
price1_granger_cause_price2,0.000831151846439171
return_autocorrelation_2_lag3,0.0011390453507643783
sqreturn_autocorrelation_ts2_lag1,0.001559156733963818
return_correlation_ts1_lag_0,0.0018088770985645209
sqreturn_autocorrelation_ts2_lag2,0.002234777436493374
return_autocorrelation_2_lag1,0.002400590616366349
sqreturn_autocorrelation_ts1_lag3,0.002411088471782863
sqreturn_autocorrelation_ts1_lag1,0.004940267785313502
sqreturn_autocorrelation_ts1_lag2,0.005417918899807373
return_skew2,0.016660801504945356
return_skew1,0.01870941940107196
return_kurtosis2,0.10188710608762948
return_sd1,0.17066899598909624
return_sd2,0.17204015724921015
return_kurtosis1,0.20933326609297814
