feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.0015077594097177905
return_mean2,-0.0002757299485268372
return_correlation_ts2_lag_2,-6.092499535781393e-05
sqreturn_autocorrelation_ts2_lag3,0.00010615773882028945
return_autocorrelation_2_lag2,0.000217249767488914
sqreturn_autocorrelation_ts2_lag1,0.00035853077374100597
return_autocorrelation_1_lag3,0.00041185402002736905
sqreturn_correlation_ts2_lag_3,0.00043226501549711307
return_correlation_ts1_lag_1,0.0004982485026606032
sqreturn_correlation_ts1_lag_1,0.0006843325072306783
sqreturn_correlation_ts1_lag_2,0.0006878424881161416
sqreturn_correlation_ts2_lag_1,0.0007480207646697213
return_correlation_ts1_lag_2,0.0008195767979329194
return_correlation_ts2_lag_3,0.0009678598931843752
return_autocorrelation_1_lag2,0.0009853874393559226
return_autocorrelation_1_lag1,0.0010007643974209834
return_correlation_ts2_lag_1,0.0011342609482517085
sqreturn_correlation_ts1_lag_3,0.0011514372407564698
return_correlation_ts1_lag_3,0.001228644629436415
sqreturn_correlation_ts2_lag_2,0.0012593958302782426
return_autocorrelation_2_lag1,0.0015788867569546672
sqreturn_autocorrelation_ts1_lag3,0.0019453456695324944
sqreturn_autocorrelation_ts2_lag2,0.0021208744648808396
return_mean1,0.002390286911041428
sqreturn_autocorrelation_ts1_lag1,0.0025047253595878007
return_correlation_ts1_lag_0,0.003253064019956442
return_autocorrelation_2_lag3,0.0034198191144587443
price2_granger_cause_price1,0.004170278120389115
price1_granger_cause_price2,0.0048092063453667455
sqreturn_autocorrelation_ts1_lag2,0.005474826820511591
return_skew2,0.006503901414176139
return_skew1,0.01285247182712711
return_sd1,0.07280984258834802
return_kurtosis2,0.10550206016399259
return_kurtosis1,0.13075023287918172
return_sd2,0.16049065843664143
