feature,mean_importance
price2_granger_cause_price1,-0.0004795495292236024
return_correlation_ts2_lag_3,-0.0003345936108594599
return_autocorrelation_2_lag2,-0.00019863532620598978
return_mean2,-0.00018937184379018147
price1_granger_cause_price2,-9.422776899460639e-05
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_autocorrelation_ts2_lag3,0.0
return_correlation_ts2_lag_2,0.0
return_correlation_ts2_lag_1,0.0
return_correlation_ts1_lag_3,0.0
return_autocorrelation_1_lag3,0.0
return_skew2,0.0
return_correlation_ts1_lag_1,0.0
return_correlation_ts1_lag_2,1.1792388776771245e-05
return_autocorrelation_2_lag3,5.812341154649847e-05
return_correlation_ts1_lag_0,0.00012815353653297944
return_skew1,0.00019241945989344756
return_autocorrelation_1_lag2,0.0006164074093959859
return_autocorrelation_2_lag1,0.0007869090360385994
return_autocorrelation_1_lag1,0.0011782981086008559
sqreturn_autocorrelation_ts1_lag3,0.001214759299617224
return_mean1,0.002619816148225437
return_sd2,0.007494029893550555
sqreturn_autocorrelation_ts2_lag2,0.008603958561802396
return_kurtosis2,0.02174965494001906
sqreturn_autocorrelation_ts1_lag2,0.02314454466639751
return_sd1,0.056446629201715025
sqreturn_autocorrelation_ts1_lag1,0.08518760165563603
sqreturn_autocorrelation_ts2_lag1,0.10633732000119642
return_kurtosis1,0.47193422772140164
