feature,mean_importance
sqreturn_autocorrelation_ts1_lag3,-0.020773693943186337
price2_granger_cause_price1,-0.010991661800614201
return_skew2,-0.008505188093753483
sqreturn_autocorrelation_ts1_lag2,-0.005015443471795886
return_mean2,-0.0023041937886006253
sqreturn_correlation_ts1_lag_3,-0.0020642034775037537
return_correlation_ts1_lag_3,-0.0016684840848357001
return_autocorrelation_2_lag1,5.2583559080798815e-05
sqreturn_autocorrelation_ts1_lag1,0.00018718636158469583
return_autocorrelation_1_lag1,0.0008921079381819713
sqreturn_correlation_ts1_lag_1,0.0010806106384931736
price1_granger_cause_price2,0.0010851376059816287
return_correlation_ts2_lag_3,0.0014626791890821667
sqreturn_correlation_ts2_lag_1,0.0015370037666046943
return_correlation_ts1_lag_1,0.0016377882916016634
return_skew1,0.0016771599206149874
return_correlation_ts2_lag_1,0.001879772976728078
sqreturn_correlation_ts2_lag_3,0.0029168655299000616
sqreturn_correlation_ts1_lag_0,0.003028559499013131
return_correlation_ts1_lag_0,0.0033057006083231865
return_autocorrelation_1_lag3,0.0034554755420111577
return_autocorrelation_2_lag3,0.005154707579860462
return_correlation_ts2_lag_2,0.0064502649922958035
sqreturn_autocorrelation_ts2_lag1,0.007330063756335735
sqreturn_correlation_ts1_lag_2,0.009033273032137737
sqreturn_autocorrelation_ts2_lag3,0.009809765315746208
sqreturn_correlation_ts2_lag_2,0.010236526087369491
return_correlation_ts1_lag_2,0.011522963235598468
return_autocorrelation_2_lag2,0.012766005715360271
return_mean1,0.013128892051765623
sqreturn_autocorrelation_ts2_lag2,0.01773462246052244
return_autocorrelation_1_lag2,0.01836167305815119
return_sd1,0.029931313151386873
return_kurtosis1,0.10206288414786746
return_sd2,0.25160015438910904
return_kurtosis2,0.29239657415553383
