feature,mean_importance
sqreturn_correlation_ts2_lag_1,-0.0011164648682094823
return_autocorrelation_1_lag1,-0.0010301794476728382
return_correlation_ts2_lag_1,-0.0009313042828420215
price2_granger_cause_price1,-0.0006080359142494856
sqreturn_correlation_ts1_lag_3,-0.0004657368840520787
return_mean1,-0.0002941060604633061
sqreturn_correlation_ts2_lag_2,-0.00023013665734256672
return_correlation_ts1_lag_3,-2.5237239919029263e-05
return_correlation_ts1_lag_2,-1.1476467117563227e-05
sqreturn_correlation_ts2_lag_3,-8.923612008163161e-06
sqreturn_correlation_ts1_lag_0,3.1370853568521426e-05
return_correlation_ts2_lag_3,0.0003175418803235214
return_autocorrelation_1_lag3,0.0003782589390498886
sqreturn_correlation_ts1_lag_2,0.0003915149882072116
return_correlation_ts2_lag_2,0.0005122788548572093
return_autocorrelation_1_lag2,0.000751457856133092
return_mean2,0.0008368830173357877
return_autocorrelation_2_lag2,0.0008465955359299116
return_correlation_ts1_lag_1,0.0008890036598792922
sqreturn_correlation_ts1_lag_1,0.0010168397704264837
return_autocorrelation_2_lag1,0.0012823843155348625
return_autocorrelation_2_lag3,0.0026964374052979244
return_correlation_ts1_lag_0,0.0030283232900543246
sqreturn_autocorrelation_ts2_lag1,0.00339140774018884
sqreturn_autocorrelation_ts2_lag3,0.003923415750338064
price1_granger_cause_price2,0.0041857789356234965
sqreturn_autocorrelation_ts1_lag3,0.00623252431483789
sqreturn_autocorrelation_ts1_lag1,0.006455037056087643
sqreturn_autocorrelation_ts2_lag2,0.007142089700095844
sqreturn_autocorrelation_ts1_lag2,0.009552705257927407
return_skew2,0.03868952982072178
return_skew1,0.06859954489931372
return_sd1,0.08745335177351905
return_kurtosis2,0.21345344991596407
return_sd2,0.2411917532098354
return_kurtosis1,0.6303450064060051
