feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.010355575318558342
return_autocorrelation_1_lag2,-0.005603333569248181
return_mean2,-0.004044812123633157
return_correlation_ts1_lag_0,-0.0020931991171716955
sqreturn_correlation_ts2_lag_2,-0.0006095884959548381
sqreturn_correlation_ts2_lag_3,0.00023990240956095477
return_correlation_ts2_lag_2,0.0006400601705563447
return_autocorrelation_1_lag3,0.0007171004369450062
return_correlation_ts2_lag_3,0.0009002417074166824
return_correlation_ts1_lag_3,0.0011297576429931233
sqreturn_correlation_ts1_lag_1,0.0012376593431715488
return_correlation_ts1_lag_1,0.0014152810532235716
sqreturn_correlation_ts1_lag_3,0.001853343336791957
sqreturn_correlation_ts2_lag_1,0.0034657309739512753
return_correlation_ts2_lag_1,0.0036591718211370196
return_autocorrelation_2_lag3,0.004659068283356271
sqreturn_correlation_ts1_lag_2,0.005906501357842009
sqreturn_autocorrelation_ts1_lag3,0.005982698124809271
return_autocorrelation_2_lag1,0.00850680472581281
price2_granger_cause_price1,0.009259479595984998
return_correlation_ts1_lag_2,0.00937396914274401
return_autocorrelation_2_lag2,0.010332374116751331
return_autocorrelation_1_lag1,0.010774816900966166
sqreturn_autocorrelation_ts1_lag1,0.012737251027915886
sqreturn_autocorrelation_ts2_lag3,0.013741056875041468
sqreturn_autocorrelation_ts1_lag2,0.015687521152663288
price1_granger_cause_price2,0.018136506558625996
sqreturn_autocorrelation_ts2_lag1,0.02311160923401172
sqreturn_autocorrelation_ts2_lag2,0.023404196273675536
return_mean1,0.023833822646985893
return_skew2,0.03328816093667425
return_skew1,0.03568105979789189
return_sd1,0.25652622455932605
return_sd2,0.2880945521955175
return_kurtosis2,0.3042757568210201
return_kurtosis1,1.172757071735608
