feature,mean_importance
sqreturn_correlation_ts2_lag_3,-0.0003331046938479298
return_correlation_ts2_lag_3,-0.0003331046938479298
return_correlation_ts1_lag_0,-0.00016117667664057312
sqreturn_correlation_ts1_lag_0,-0.00016117667664057312
return_correlation_ts2_lag_2,-3.2806952660169307e-06
sqreturn_correlation_ts2_lag_2,-3.2806952660058286e-06
return_autocorrelation_1_lag3,5.165784100845672e-05
sqreturn_correlation_ts2_lag_1,8.287840077522146e-05
return_correlation_ts2_lag_1,8.287840077523257e-05
return_mean2,0.00013005479992989066
return_autocorrelation_1_lag2,0.000448463915996844
return_sd1,0.0005507139276984318
return_correlation_ts1_lag_3,0.0005965674250566488
sqreturn_correlation_ts1_lag_3,0.0005965674250566599
return_autocorrelation_1_lag1,0.0007758323025126579
sqreturn_correlation_ts1_lag_2,0.0014458070545400493
return_correlation_ts1_lag_2,0.0014458070545400493
sqreturn_correlation_ts1_lag_1,0.0015002643521231708
return_correlation_ts1_lag_1,0.0015002643521231708
return_autocorrelation_2_lag1,0.0015933895688743371
return_autocorrelation_2_lag3,0.0017666186486370306
sqreturn_autocorrelation_ts2_lag3,0.002395284993275193
return_autocorrelation_2_lag2,0.002448550824043072
price2_granger_cause_price1,0.0033586105667454237
return_mean1,0.003769728364513669
return_skew1,0.005893130630961774
sqreturn_autocorrelation_ts1_lag3,0.008384770017153986
price1_granger_cause_price2,0.008605610632993288
return_sd2,0.00968658999504517
sqreturn_autocorrelation_ts2_lag2,0.009796740787397552
sqreturn_autocorrelation_ts2_lag1,0.01194206745360613
sqreturn_autocorrelation_ts1_lag2,0.012356495350510843
return_skew2,0.01795928908237333
sqreturn_autocorrelation_ts1_lag1,0.023805392213766652
return_kurtosis2,0.0871869390565092
return_kurtosis1,0.6767467437858132
