feature,shap_importance
return_kurtosis2,2.2340701516979937
return_kurtosis1,2.2038465357798684
return_skew2,0.2955787951386354
price1_granger_cause_price2,0.17277515417946554
price2_granger_cause_price1,0.1323611045744234
return_sd2,0.13176024803787212
sqreturn_autocorrelation_ts2_lag1,0.11282674846340322
sqreturn_autocorrelation_ts1_lag1,0.11227098502513966
return_sd1,0.10674308431502366
sqreturn_autocorrelation_ts1_lag2,0.07861318298566776
sqreturn_autocorrelation_ts1_lag3,0.06572776171291757
sqreturn_autocorrelation_ts2_lag2,0.06182068536362392
return_mean1,0.04175536428848108
return_skew1,0.03650518403036928
sqreturn_autocorrelation_ts2_lag3,0.034351892889097416
return_autocorrelation_2_lag1,0.03158887145048357
return_autocorrelation_2_lag2,0.023687267363745067
return_autocorrelation_2_lag3,0.023025683657537016
return_correlation_ts1_lag_1,0.01835338431323117
sqreturn_correlation_ts1_lag_1,0.01835338431323117
return_correlation_ts1_lag_2,0.01760689108724928
sqreturn_correlation_ts1_lag_2,0.01760689108724928
sqreturn_correlation_ts2_lag_1,0.014889061916380408
return_correlation_ts2_lag_1,0.014889061916380408
return_autocorrelation_1_lag2,0.011482117859283074
return_autocorrelation_1_lag1,0.011419604846955918
sqreturn_correlation_ts1_lag_3,0.00814658009226772
return_correlation_ts1_lag_3,0.00814658009226772
return_correlation_ts2_lag_2,0.005224524242637702
sqreturn_correlation_ts2_lag_2,0.005224524242637702
return_correlation_ts2_lag_3,0.004945003619322611
sqreturn_correlation_ts2_lag_3,0.004945003619322611
return_autocorrelation_1_lag3,0.0038547081281688662
return_correlation_ts1_lag_0,0.0036222321687787106
sqreturn_correlation_ts1_lag_0,0.0036222321687787106
return_mean2,0.00360944178467625
