feature,mean_importance
return_correlation_ts1_lag_3,0.0005062235573840224
sqreturn_correlation_ts1_lag_3,0.0005062235573840224
return_correlation_ts2_lag_2,0.0007872855135482859
sqreturn_correlation_ts2_lag_2,0.0007872855135482914
return_correlation_ts2_lag_3,0.0008426942359914036
sqreturn_correlation_ts2_lag_3,0.0008426942359914091
sqreturn_correlation_ts1_lag_2,0.0010233851177212094
return_correlation_ts1_lag_2,0.0010233851177212094
return_autocorrelation_1_lag1,0.001217250595031355
return_mean2,0.0012394818577013632
return_autocorrelation_2_lag3,0.0013792444120378667
sqreturn_autocorrelation_ts2_lag3,0.001522844258117656
return_autocorrelation_1_lag2,0.0016769352924694114
return_autocorrelation_1_lag3,0.001704880147598581
sqreturn_correlation_ts1_lag_1,0.001850481814876792
return_correlation_ts1_lag_1,0.0018504818148767977
sqreturn_correlation_ts2_lag_1,0.0024729397273061003
return_correlation_ts2_lag_1,0.0024729397273061116
return_autocorrelation_2_lag2,0.0028872633022304695
return_sd2,0.0029363144466018677
return_autocorrelation_2_lag1,0.004021965267361977
sqreturn_autocorrelation_ts2_lag2,0.004061840062662153
price2_granger_cause_price1,0.005172658875226915
return_sd1,0.005507433068479439
sqreturn_autocorrelation_ts1_lag3,0.0058752247147431215
sqreturn_correlation_ts1_lag_0,0.00835474850315059
return_correlation_ts1_lag_0,0.00835474850315061
return_mean1,0.009233454060396624
sqreturn_autocorrelation_ts1_lag2,0.00999005888003957
return_skew2,0.010395014276642772
sqreturn_autocorrelation_ts1_lag1,0.011437821452610885
return_skew1,0.012041312167464818
sqreturn_autocorrelation_ts2_lag1,0.012045479236077156
price1_granger_cause_price2,0.05455120957286377
return_kurtosis2,0.061641850427724965
return_kurtosis1,0.6899946118479436
