feature,mean_importance
return_autocorrelation_1_lag1,-0.00010918303011829833
return_correlation_ts1_lag_3,6.701297038305131e-05
sqreturn_correlation_ts1_lag_3,6.701297038305131e-05
return_autocorrelation_1_lag3,7.085804008312713e-05
return_correlation_ts2_lag_2,7.900409978107148e-05
sqreturn_correlation_ts2_lag_2,7.900409978107148e-05
return_autocorrelation_1_lag2,0.00016987900379029642
return_mean2,0.0002731871377894768
return_correlation_ts2_lag_1,0.0003434793453714668
sqreturn_correlation_ts2_lag_1,0.0003434793453714668
return_correlation_ts1_lag_0,0.00042586858392900664
sqreturn_correlation_ts1_lag_0,0.00042586858392900664
sqreturn_correlation_ts1_lag_1,0.000608035325861439
return_correlation_ts1_lag_1,0.0006080353258614557
return_correlation_ts1_lag_2,0.00061577493347173
sqreturn_correlation_ts1_lag_2,0.00061577493347173
sqreturn_correlation_ts2_lag_3,0.0009802785052469675
return_correlation_ts2_lag_3,0.0009802785052469732
return_skew2,0.001150985716937325
return_autocorrelation_2_lag1,0.001596137222685312
return_skew1,0.0018020163425712
return_autocorrelation_2_lag3,0.0021779892616977546
return_autocorrelation_2_lag2,0.0022925905410832947
sqreturn_autocorrelation_ts1_lag3,0.0028404738309739776
price2_granger_cause_price1,0.002952355590327138
return_mean1,0.003313619392271261
return_sd1,0.003636897449005111
sqreturn_autocorrelation_ts1_lag2,0.003993011752901732
sqreturn_autocorrelation_ts2_lag3,0.005758220503504103
price1_granger_cause_price2,0.00880417542780077
return_sd2,0.010592580539993368
sqreturn_autocorrelation_ts2_lag2,0.01063892604204746
sqreturn_autocorrelation_ts1_lag1,0.011932254550695898
sqreturn_autocorrelation_ts2_lag1,0.01444374269624632
return_kurtosis2,0.20934153141008913
return_kurtosis1,0.48461972225887723
