feature,mean_importance
sqreturn_correlation_ts2_lag_1,-0.0009789108232801807
return_correlation_ts1_lag_3,-0.0008055068783873971
return_correlation_ts2_lag_1,-0.0007198499527052888
sqreturn_correlation_ts1_lag_3,-0.0006086679362115495
return_correlation_ts2_lag_2,-0.00044571448561919714
sqreturn_correlation_ts2_lag_2,-0.00043731793397073224
return_autocorrelation_2_lag1,-0.00038035723184494456
sqreturn_correlation_ts1_lag_0,-0.0003706335454936805
sqreturn_correlation_ts2_lag_3,-0.0002735798228223656
sqreturn_autocorrelation_ts2_lag3,-3.3455822944726196e-05
sqreturn_correlation_ts1_lag_1,4.4279538674554114e-05
price2_granger_cause_price1,5.913149498145906e-05
return_correlation_ts2_lag_3,7.323565920266915e-05
return_correlation_ts1_lag_1,0.00015669804318547837
return_autocorrelation_1_lag2,0.0003101379550006205
return_autocorrelation_1_lag1,0.00034027910352956716
return_mean2,0.0005417712697423502
return_mean1,0.0014048748222475582
return_autocorrelation_1_lag3,0.0014948796975790505
sqreturn_correlation_ts1_lag_2,0.002012763521642256
return_correlation_ts1_lag_0,0.0020634376117912604
return_autocorrelation_2_lag3,0.00252709649488675
return_correlation_ts1_lag_2,0.002673887394594882
price1_granger_cause_price2,0.003505092002692292
return_autocorrelation_2_lag2,0.004405084040044386
sqreturn_autocorrelation_ts2_lag2,0.0044588511298097235
sqreturn_autocorrelation_ts2_lag1,0.004820613313469086
sqreturn_autocorrelation_ts1_lag3,0.009195733390550197
sqreturn_autocorrelation_ts1_lag2,0.009595952226410213
sqreturn_autocorrelation_ts1_lag1,0.014777753368498089
return_sd1,0.030873197535812507
return_skew1,0.0438767306969816
return_skew2,0.10079652906334827
return_sd2,0.13531790756313167
return_kurtosis2,0.8242015121518176
return_kurtosis1,1.155561975029578
