feature,mean_importance
price1_granger_cause_price2,-0.0011662188766257242
return_autocorrelation_1_lag2,-0.0005666154109214228
return_autocorrelation_1_lag3,-0.00046592784753386464
return_autocorrelation_1_lag1,-0.00035170156505395236
return_mean2,-0.0001570809550178631
sqreturn_correlation_ts2_lag_2,-5.3372854810274095e-05
return_correlation_ts1_lag_3,2.6416387584804467e-05
sqreturn_correlation_ts2_lag_3,4.7359096837429336e-05
return_autocorrelation_2_lag2,8.163024965237575e-05
return_correlation_ts2_lag_3,8.67482113752871e-05
sqreturn_correlation_ts1_lag_3,9.802321462910601e-05
sqreturn_correlation_ts1_lag_1,0.00014761579859449148
return_correlation_ts2_lag_2,0.00024641962358096237
return_correlation_ts1_lag_1,0.00032759412023631863
price2_granger_cause_price1,0.0003589154905285108
return_correlation_ts1_lag_0,0.00042209455321873257
sqreturn_correlation_ts1_lag_0,0.0005437391649502632
sqreturn_correlation_ts1_lag_2,0.0006351607262888304
return_correlation_ts1_lag_2,0.0006481224871631608
return_autocorrelation_2_lag3,0.0006485765953185951
sqreturn_autocorrelation_ts2_lag3,0.0011933970851314645
return_correlation_ts2_lag_1,0.001425183843961364
return_autocorrelation_2_lag1,0.001559898003963589
sqreturn_correlation_ts2_lag_1,0.0015797411616000124
return_mean1,0.001710326555806474
sqreturn_autocorrelation_ts1_lag3,0.0021735034756878435
sqreturn_autocorrelation_ts1_lag1,0.0033415692985166003
sqreturn_autocorrelation_ts2_lag1,0.004124275352854301
sqreturn_autocorrelation_ts2_lag2,0.004680449247224994
sqreturn_autocorrelation_ts1_lag2,0.005409136548884452
return_skew1,0.0067290578943398184
return_skew2,0.010692212149164337
return_sd1,0.03913392275783726
return_kurtosis2,0.06102444511582326
return_sd2,0.08926133462179299
return_kurtosis1,0.09264083132643296
