feature,mean_importance
price2_granger_cause_price1,-0.0018901161863619342
return_autocorrelation_1_lag3,2.158661751226476e-05
return_correlation_ts2_lag_2,5.375441476558329e-05
sqreturn_correlation_ts2_lag_2,5.3754414765588845e-05
return_autocorrelation_1_lag2,6.924267775308968e-05
return_correlation_ts2_lag_1,8.238307923355003e-05
sqreturn_correlation_ts2_lag_1,8.238307923355003e-05
sqreturn_correlation_ts1_lag_2,0.0001653150837931383
return_correlation_ts1_lag_2,0.0001653150837931383
return_mean2,0.00017239746720391637
return_autocorrelation_2_lag2,0.00018917685054076205
sqreturn_correlation_ts2_lag_3,0.00021511024930651046
return_correlation_ts2_lag_3,0.00021511024930651046
return_correlation_ts1_lag_0,0.0002699798499470274
sqreturn_correlation_ts1_lag_0,0.0002699798499470274
return_skew1,0.00031692220829138693
return_autocorrelation_1_lag1,0.0005892882717834947
sqreturn_correlation_ts1_lag_3,0.000667073619258024
return_correlation_ts1_lag_3,0.0006670736192580351
sqreturn_correlation_ts1_lag_1,0.0014676773969538204
return_correlation_ts1_lag_1,0.0014676773969538204
return_autocorrelation_2_lag3,0.0016325107806997642
return_autocorrelation_2_lag1,0.0018155278202295233
return_mean1,0.0034172053207781384
sqreturn_autocorrelation_ts2_lag3,0.0049213053089779465
sqreturn_autocorrelation_ts2_lag2,0.006367185496807259
return_skew2,0.006381014260217454
sqreturn_autocorrelation_ts2_lag1,0.006731975677802199
sqreturn_autocorrelation_ts1_lag3,0.0076137771077608
sqreturn_autocorrelation_ts1_lag2,0.009069373704094608
return_sd1,0.009988696263000734
sqreturn_autocorrelation_ts1_lag1,0.01097246577388251
price1_granger_cause_price2,0.012211348275156197
return_sd2,0.03410153033956782
return_kurtosis2,0.3783157352194816
return_kurtosis1,0.8910069549991901
