0,0.6745990245486163,
1,0.13902335715750969,
2,0.012330037542931046,
3,0.0006218595842423184,
4,8.379001923099967e-05,
5,7.022288002231092e-05,
6,7.66022700012078e-05,
7,8.283988065702748e-05,
8,8.848842179652e-05,
9,9.339272100921672e-05,
10,9.7550923614693e-05,
11,0.00010106033641551454,
12,0.00010400150920813564,
13,0.00010645151793883871,
14,0.0001084799918039029,
15,0.00011014775091670248,
16,0.00011150782850014329,
17,0.00011260630195364422,
18,0.00011348311270780699,
19,0.00011417275830347624,
20,0.00011470486013015953,
21,0.0001151046656063038,
22,0.00011539354116682745,
23,0.00011558947624773117,
24,0.00011570758053274744,
25,0.00011576054070262021,
26,0.00011575901188781055,
27,0.00011571193919404723,
28,0.00011562682286906125,
29,0.00011550993826233002,
30,0.00011536652783828571,
31,0.00011520096687126401,
32,0.0001150169029501277,
33,0.00011481737373160912,
34,0.00011460490576321998,
35,0.00011438159972262504,
36,0.0001141492035257867,
37,0.00011390917508399523,
38,0.00011366273333515743,
39,0.00011341089874472583,
40,0.00011315452540926928,
41,0.0001128943276050842,
42,0.00011263090293215591,
43,0.00011236475285740688,
44,0.00011209630043809976,
45,0.00011182590480878925,
46,0.0001115538724494647,
47,0.00011128046579828206,
48,0.00011100591004389895,
49,0.00011073039885136721,
50,0.00011045409947259243,
51,0.00011017715734879609,
