feature,mean_importance
return_correlation_ts2_lag_2,-0.0006166425972696177
return_autocorrelation_1_lag3,-0.0002165448618049376
sqreturn_correlation_ts2_lag_2,-0.00017317479798489022
sqreturn_correlation_ts2_lag_3,-0.00015774270098718458
return_correlation_ts1_lag_0,-7.492618566684872e-05
sqreturn_autocorrelation_ts1_lag3,-5.858319837666326e-05
return_autocorrelation_1_lag1,0.0003486555981520395
sqreturn_correlation_ts1_lag_1,0.0003602578818300506
skewness1,0.00045884033657715153
return_correlation_ts1_lag_3,0.0004837648006812967
return_correlation_ts1_lag_1,0.0005197530069464718
sqreturn_correlation_ts1_lag_3,0.0006236453776713141
sqreturn_correlation_ts1_lag_2,0.0006820350461021918
sqreturn_autocorrelation_ts1_lag1,0.000751388024401023
sqreturn_correlation_ts2_lag_1,0.0009238107079678149
sqreturn_correlation_ts1_lag_0,0.0010746131328207703
return_correlation_ts1_lag_2,0.0010836586995190884
sqreturn_autocorrelation_ts1_lag2,0.0013591986633585795
return_correlation_ts2_lag_3,0.0014036546216793845
return_autocorrelation_1_lag2,0.00143342559378421
return_correlation_ts2_lag_1,0.001615584399090908
sqreturn_autocorrelation_ts2_lag2,0.002680316116971998
price1_granger_cause_price2,0.002852640254269645
price2_granger_cause_price1,0.005713335321924537
return_autocorrelation_2_lag2,0.005951869924918843
sqreturn_autocorrelation_ts2_lag1,0.007125246353937462
mean2,0.010336159411444673
mean1,0.01122258207606017
return_autocorrelation_2_lag1,0.01203284134167892
return_autocorrelation_2_lag3,0.013030433449485726
sqreturn_autocorrelation_ts2_lag3,0.014619088447022269
sd2,0.017577118092089887
sd1,0.019162565518660635
skewness2,0.03367189299911048
kurtosis1,0.07924094275161236
kurtosis2,0.2049078756753516
