feature,mean_importance
return_correlation_ts1_lag_0,-0.0007234359946152513
sqreturn_correlation_ts1_lag_0,-0.0007234359946152402
return_skew2,-0.0003030915369789611
return_mean2,-6.007072433736882e-05
return_sd1,-1.4722064050465278e-05
sqreturn_correlation_ts2_lag_2,8.16285297799979e-07
return_correlation_ts2_lag_2,8.162852978110813e-07
sqreturn_correlation_ts1_lag_2,0.00013460484790914773
return_correlation_ts1_lag_2,0.00013460484790914773
return_autocorrelation_1_lag2,0.00021443700105482354
return_autocorrelation_1_lag1,0.0003523370809475956
return_correlation_ts1_lag_3,0.000585014178659593
sqreturn_correlation_ts1_lag_3,0.0005850141786596152
return_autocorrelation_1_lag3,0.0005960866846982049
return_correlation_ts2_lag_3,0.0007313342672798373
sqreturn_correlation_ts2_lag_3,0.0007313342672798484
return_autocorrelation_2_lag2,0.0011006981344997223
return_correlation_ts2_lag_1,0.001139065501543446
sqreturn_correlation_ts2_lag_1,0.001139065501543446
return_autocorrelation_2_lag3,0.001321561605471322
sqreturn_correlation_ts1_lag_1,0.0013788241255422884
return_correlation_ts1_lag_1,0.0013788241255422995
price2_granger_cause_price1,0.001678265242298127
sqreturn_autocorrelation_ts2_lag3,0.0018733799828719922
return_autocorrelation_2_lag1,0.002686344885224756
return_mean1,0.003734786345568053
return_skew1,0.0039846729026561615
sqreturn_autocorrelation_ts2_lag2,0.007330940694977306
sqreturn_autocorrelation_ts1_lag3,0.007806587296885758
sqreturn_autocorrelation_ts1_lag2,0.008595620539462445
sqreturn_autocorrelation_ts1_lag1,0.010390401072983047
return_sd2,0.015711987831241614
sqreturn_autocorrelation_ts2_lag1,0.016419098206769334
price1_granger_cause_price2,0.016838395630776624
return_kurtosis2,0.07228464848692982
return_kurtosis1,0.8213630902195467
