feature,shap_importance
return_kurtosis1,2.387131059340777
return_kurtosis2,0.6030414129013524
return_sd2,0.33694566781930013
price1_granger_cause_price2,0.22130541376083776
sqreturn_autocorrelation_ts1_lag1,0.10891229260886232
sqreturn_autocorrelation_ts2_lag1,0.1016360452658075
return_skew1,0.09920293449707701
price2_granger_cause_price1,0.09766236119631214
sqreturn_autocorrelation_ts1_lag2,0.08670166509280211
sqreturn_autocorrelation_ts1_lag3,0.06450990303554634
sqreturn_autocorrelation_ts2_lag2,0.06332664182198089
return_skew2,0.05586413357661741
sqreturn_autocorrelation_ts2_lag3,0.05210147192310465
sqreturn_correlation_ts1_lag_0,0.04168244142582862
return_correlation_ts1_lag_0,0.04168244142582862
return_mean1,0.03567195444813906
return_autocorrelation_2_lag3,0.023421072431878433
return_autocorrelation_2_lag2,0.02332724350332859
return_autocorrelation_2_lag1,0.02240768178289308
sqreturn_correlation_ts1_lag_3,0.018291993493992017
return_correlation_ts1_lag_3,0.018291993493992017
return_correlation_ts1_lag_1,0.01777660727398424
sqreturn_correlation_ts1_lag_1,0.01777660727398424
return_autocorrelation_1_lag3,0.01619810433422419
return_correlation_ts2_lag_1,0.011725025871071444
sqreturn_correlation_ts2_lag_1,0.011725025871071444
sqreturn_correlation_ts2_lag_3,0.01110137312192273
return_correlation_ts2_lag_3,0.01110137312192273
return_autocorrelation_1_lag1,0.008135832491492061
return_correlation_ts1_lag_2,0.0077974702140627215
sqreturn_correlation_ts1_lag_2,0.0077974702140627215
return_autocorrelation_1_lag2,0.0028388400015571455
return_mean2,0.0022205889351900343
return_sd1,0.0007204706212925653
return_correlation_ts2_lag_2,0.00026692213257778957
sqreturn_correlation_ts2_lag_2,0.00026692213257778957
