feature,shap_importance
return_kurtosis1,2.0568459145430062
return_kurtosis2,1.3150604299596091
return_sd1,0.26566219082184234
price1_granger_cause_price2,0.2013841850888557
return_sd2,0.17510139827291704
return_skew1,0.1481627313059162
sqreturn_autocorrelation_ts1_lag1,0.09942602117708498
sqreturn_autocorrelation_ts1_lag2,0.09051702893149531
sqreturn_autocorrelation_ts2_lag1,0.07672238560014205
sqreturn_autocorrelation_ts1_lag3,0.04945025592412157
sqreturn_autocorrelation_ts2_lag2,0.04789634373985199
return_mean1,0.042627739367159447
return_correlation_ts1_lag_0,0.035442723008342565
sqreturn_correlation_ts1_lag_0,0.035442723008342565
sqreturn_autocorrelation_ts2_lag3,0.03209579530674243
return_autocorrelation_1_lag1,0.03161790003353878
return_skew2,0.02987032240340831
return_autocorrelation_2_lag2,0.027219132971498416
return_autocorrelation_2_lag1,0.026861512459260595
return_correlation_ts1_lag_1,0.021541494879025735
sqreturn_correlation_ts1_lag_1,0.021541494879025735
return_autocorrelation_2_lag3,0.01813684184002611
price2_granger_cause_price1,0.017618522478505518
sqreturn_correlation_ts2_lag_1,0.016974622528665734
return_correlation_ts2_lag_1,0.016974622528665734
sqreturn_correlation_ts2_lag_3,0.012663016414102227
return_correlation_ts2_lag_3,0.012663016414102227
return_mean2,0.010824281360305266
return_correlation_ts1_lag_3,0.010538006773366077
sqreturn_correlation_ts1_lag_3,0.010538006773366077
return_correlation_ts1_lag_2,0.008420205219335328
sqreturn_correlation_ts1_lag_2,0.008420205219335328
return_autocorrelation_1_lag3,0.008061003804347626
return_correlation_ts2_lag_2,0.0058657123906751315
sqreturn_correlation_ts2_lag_2,0.0058657123906751315
return_autocorrelation_1_lag2,0.004751063812583713
