feature,shap_importance
return_kurtosis1,2.499066621535522
return_kurtosis2,0.652804843658485
price1_granger_cause_price2,0.46800724367649144
price2_granger_cause_price1,0.2620788771824345
return_sd1,0.23796766305751907
return_skew2,0.15087613845673142
return_sd2,0.14844294100620736
sqreturn_autocorrelation_ts2_lag1,0.0894329334788431
return_mean1,0.08185951183103317
sqreturn_autocorrelation_ts1_lag1,0.08141569684572429
sqreturn_autocorrelation_ts1_lag2,0.07512987048767804
sqreturn_autocorrelation_ts2_lag2,0.06459336284923119
sqreturn_autocorrelation_ts1_lag3,0.05664920379836966
return_skew1,0.052821561530494845
sqreturn_autocorrelation_ts2_lag3,0.041159258250441914
return_correlation_ts1_lag_0,0.03831210785399417
sqreturn_correlation_ts1_lag_0,0.03831210785399417
return_autocorrelation_2_lag1,0.03147184354116601
sqreturn_correlation_ts2_lag_1,0.0277393037936474
return_correlation_ts2_lag_1,0.0277393037936474
return_mean2,0.027456178609420838
return_autocorrelation_2_lag2,0.026286779358918762
return_correlation_ts1_lag_1,0.025710298923257054
sqreturn_correlation_ts1_lag_1,0.025710298923257054
return_autocorrelation_1_lag1,0.024514848766701965
return_autocorrelation_2_lag3,0.020189828799849617
return_correlation_ts2_lag_3,0.018244355138761027
sqreturn_correlation_ts2_lag_3,0.018244355138761027
return_autocorrelation_1_lag2,0.017726533988760864
return_correlation_ts1_lag_2,0.017014248657957712
sqreturn_correlation_ts1_lag_2,0.017014248657957712
return_correlation_ts1_lag_3,0.015760007572723386
sqreturn_correlation_ts1_lag_3,0.015760007572723386
return_autocorrelation_1_lag3,0.015372030705218424
return_correlation_ts2_lag_2,0.01306569450088339
sqreturn_correlation_ts2_lag_2,0.01306569450088339
