feature,mean_importance
return_correlation_ts2_lag_2,0.0004505328675435738
sqreturn_correlation_ts2_lag_2,0.0004505328675435738
return_autocorrelation_1_lag1,0.0006225015729792061
return_skew1,0.0007019741165949833
return_correlation_ts1_lag_2,0.0009679626651460605
sqreturn_correlation_ts1_lag_2,0.0009679626651460605
return_correlation_ts1_lag_1,0.0010099442068427944
sqreturn_correlation_ts1_lag_1,0.0010099442068427944
sqreturn_correlation_ts1_lag_3,0.0011593095614930605
return_correlation_ts1_lag_3,0.0011593095614930936
return_autocorrelation_1_lag2,0.0012423103740989206
return_mean2,0.0012485264621514113
return_autocorrelation_1_lag3,0.0014715683079164932
return_autocorrelation_2_lag3,0.0018845998223433913
sqreturn_correlation_ts2_lag_1,0.0019203267184942363
return_correlation_ts2_lag_1,0.0019203267184942363
return_sd1,0.0019479833819802228
return_correlation_ts2_lag_3,0.002039780801213842
sqreturn_correlation_ts2_lag_3,0.002039780801213842
return_autocorrelation_2_lag2,0.002185478442231914
return_autocorrelation_2_lag1,0.002832833323619055
sqreturn_correlation_ts1_lag_0,0.0033846723872397733
return_correlation_ts1_lag_0,0.0033846723872397845
sqreturn_autocorrelation_ts2_lag3,0.003629072367060082
sqreturn_autocorrelation_ts1_lag3,0.007660089017552718
return_mean1,0.0076906168933261855
return_skew2,0.008660396473420817
return_sd2,0.009240030389309706
sqreturn_autocorrelation_ts2_lag2,0.009380986402377523
sqreturn_autocorrelation_ts1_lag1,0.010643712483375622
sqreturn_autocorrelation_ts1_lag2,0.011778958820833286
sqreturn_autocorrelation_ts2_lag1,0.012104778520281311
price2_granger_cause_price1,0.02366213378708091
return_kurtosis2,0.04124847403511842
price1_granger_cause_price2,0.07687723396650968
return_kurtosis1,0.7484583858141598
