feature,shap_importance
return_kurtosis1,2.222757577896118
return_kurtosis2,0.8613077998161316
return_sd1,0.8564568161964417
sqreturn_autocorrelation_ts1_lag2,0.45289871096611023
return_sd2,0.3896821439266205
sqreturn_autocorrelation_ts1_lag3,0.3092927932739258
return_mean1,0.25044119358062744
sqreturn_autocorrelation_ts2_lag2,0.18575352430343628
sqreturn_autocorrelation_ts1_lag1,0.12405765056610107
sqreturn_autocorrelation_ts2_lag3,0.11327354609966278
sqreturn_autocorrelation_ts2_lag1,0.06547633558511734
return_correlation_ts2_lag_3,0.057958245277404785
return_skew1,0.04249149188399315
return_autocorrelation_2_lag2,0.028061266988515854
return_correlation_ts1_lag_1,0.02098427154123783
return_autocorrelation_2_lag1,0.012865307740867138
price1_granger_cause_price2,0.008397264406085014
return_skew2,0.007783493027091026
return_autocorrelation_1_lag3,0.0051380037330091
return_correlation_ts1_lag_0,0.0030695495661348104
return_autocorrelation_1_lag2,0.0026241319719702005
return_mean2,0.0010398828890174627
sqreturn_correlation_ts1_lag_2,0.0
price2_granger_cause_price1,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
return_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_autocorrelation_1_lag1,0.0
return_autocorrelation_2_lag3,0.0
return_correlation_ts1_lag_2,0.0
return_correlation_ts2_lag_2,0.0
return_correlation_ts2_lag_1,0.0
