feature,mean_importance
price1_granger_cause_price2,-0.030847888393338317
return_correlation_ts2_lag_3,-0.024349678577380632
sqreturn_correlation_ts2_lag_3,-0.01930777600817282
sqreturn_correlation_ts1_lag_1,-0.015861072560383657
return_correlation_ts1_lag_1,-0.01467742451708023
return_correlation_ts1_lag_2,-0.0065826327937174465
sqreturn_correlation_ts2_lag_1,-0.0064062975182384765
sqreturn_correlation_ts1_lag_2,-0.005407880083053734
return_autocorrelation_1_lag1,-0.004548652809192494
return_correlation_ts2_lag_1,-0.003976605024045859
price2_granger_cause_price1,-0.0033432414848019202
return_autocorrelation_2_lag1,-0.0021187995312672626
return_correlation_ts2_lag_2,0.00025870406431418024
sqreturn_correlation_ts2_lag_2,0.0014455296465477828
sqreturn_correlation_ts1_lag_0,0.0019274125257650516
return_autocorrelation_1_lag2,0.005343176325558363
return_autocorrelation_2_lag2,0.006613090533311566
return_correlation_ts1_lag_0,0.00832111515640438
sqreturn_correlation_ts1_lag_3,0.013327695622825588
return_autocorrelation_1_lag3,0.013623642505210861
return_correlation_ts1_lag_3,0.015801021484243217
sqreturn_autocorrelation_ts2_lag3,0.01652742747158114
return_skew2,0.01995461459598537
return_skew1,0.02121272954983116
sqreturn_autocorrelation_ts1_lag3,0.026847622431536284
sqreturn_autocorrelation_ts2_lag2,0.028614847371200614
return_autocorrelation_2_lag3,0.02985923214269413
return_mean2,0.03790836524829013
return_kurtosis2,0.04712444774347857
sqreturn_autocorrelation_ts2_lag1,0.048398476691744644
sqreturn_autocorrelation_ts1_lag2,0.07948904087982214
return_mean1,0.09816318645248942
sqreturn_autocorrelation_ts1_lag1,0.10724662103121547
return_sd1,0.23117148769521173
return_kurtosis1,0.42723207787718387
return_sd2,0.4906178712243731
