feature,mean_importance
return_correlation_ts2_lag_2,-0.0006916624710870511
sqreturn_correlation_ts1_lag_3,-0.0002529239557059082
return_autocorrelation_1_lag3,0.00026599276202413644
return_autocorrelation_2_lag2,0.0003227057486615559
sqreturn_correlation_ts2_lag_3,0.0004988640486367935
return_mean2,0.0005141702580383156
sqreturn_correlation_ts2_lag_2,0.0005404054640665512
return_autocorrelation_1_lag2,0.0005600704779656351
return_correlation_ts1_lag_3,0.0006321695799136218
return_autocorrelation_1_lag1,0.0007365587875389545
sqreturn_correlation_ts1_lag_0,0.0007707962214263397
sqreturn_autocorrelation_ts2_lag3,0.0011001510522051007
return_autocorrelation_2_lag1,0.0014506304500937594
return_correlation_ts2_lag_3,0.001470722481283182
sqreturn_correlation_ts1_lag_2,0.0014889464051402123
return_correlation_ts2_lag_1,0.0016188324691736144
sqreturn_autocorrelation_ts2_lag1,0.0017802052390946898
sqreturn_correlation_ts2_lag_1,0.0019589788211944125
sqreturn_correlation_ts1_lag_1,0.001966318066385564
return_correlation_ts1_lag_2,0.0021781856531746246
return_correlation_ts1_lag_1,0.002198959910695908
return_mean1,0.002276041097889714
price1_granger_cause_price2,0.0024046508472148065
return_autocorrelation_2_lag3,0.002557410994443987
sqreturn_autocorrelation_ts1_lag3,0.0026352016507213637
sqreturn_autocorrelation_ts1_lag2,0.00333637117952732
sqreturn_autocorrelation_ts2_lag2,0.003351256857600593
sqreturn_autocorrelation_ts1_lag1,0.003599655237641852
price2_granger_cause_price1,0.004059866808266632
return_correlation_ts1_lag_0,0.005159807968018926
return_skew2,0.016503813518844824
return_skew1,0.017620546909451064
return_sd1,0.05941981818811989
return_sd2,0.06874384754509424
return_kurtosis2,0.07982650992376071
return_kurtosis1,0.2740409159208489
