feature,mean_importance
sqreturn_correlation_ts1_lag_1,-0.0012936066574975092
return_correlation_ts1_lag_1,-0.001259998623365391
return_correlation_ts2_lag_3,-0.0012094563724354013
sqreturn_correlation_ts2_lag_3,-0.000986428727116175
sqreturn_correlation_ts2_lag_1,-0.0009753569303865478
return_autocorrelation_2_lag3,-0.0008880650748687519
return_correlation_ts2_lag_1,-0.0008146514864960438
price1_granger_cause_price2,-0.0006782288172297119
return_autocorrelation_2_lag1,-0.00035493105337656186
sqreturn_correlation_ts1_lag_0,-0.0003229566333519354
return_autocorrelation_1_lag1,-0.0001407549602471251
sqreturn_correlation_ts1_lag_3,-6.940609938185342e-05
return_correlation_ts1_lag_0,-6.468583481519623e-05
return_correlation_ts1_lag_3,2.7156898349971203e-06
return_mean2,0.00016302179515379818
return_autocorrelation_1_lag2,0.0002546555912082603
sqreturn_correlation_ts1_lag_2,0.0005194198893995218
sqreturn_autocorrelation_ts2_lag1,0.000982156808834856
return_correlation_ts1_lag_2,0.0010172548507143193
return_autocorrelation_1_lag3,0.0011804315394915604
return_autocorrelation_2_lag2,0.0011841820732396442
sqreturn_autocorrelation_ts1_lag1,0.0013736637729563229
sqreturn_autocorrelation_ts2_lag3,0.0015889596811106764
return_correlation_ts2_lag_2,0.0016414700149929129
return_skew1,0.0025270119466365114
sqreturn_correlation_ts2_lag_2,0.0032529504873380086
return_skew2,0.003353314144465447
price2_granger_cause_price1,0.006413430268309051
return_mean1,0.00653202602696563
sqreturn_autocorrelation_ts2_lag2,0.007238432530878336
sqreturn_autocorrelation_ts1_lag3,0.012347953794980156
sqreturn_autocorrelation_ts1_lag2,0.015830103139015603
return_kurtosis2,0.15416215404648073
return_sd1,0.19199363307660633
return_kurtosis1,0.6487199239605695
return_sd2,0.7436480822056896
