feature,mean_importance
return_autocorrelation_1_lag3,-0.0006043696595425696
sqreturn_correlation_ts1_lag_3,-0.00018119625209083167
return_correlation_ts2_lag_2,-0.00010260022530178547
return_mean2,-9.224148476321137e-05
return_correlation_ts1_lag_3,7.611507866732703e-05
sqreturn_correlation_ts2_lag_2,0.0001805705882192199
return_autocorrelation_1_lag1,0.0002078861793873399
return_autocorrelation_2_lag2,0.0002599703431850009
sqreturn_correlation_ts1_lag_2,0.0004467109254549295
sqreturn_correlation_ts2_lag_3,0.0005407043268028433
price2_granger_cause_price1,0.0007662873192633479
return_correlation_ts1_lag_2,0.0009609831704347372
sqreturn_correlation_ts2_lag_1,0.0009791583035170803
return_correlation_ts2_lag_3,0.0010764570983094802
sqreturn_correlation_ts1_lag_1,0.0011023320261549729
sqreturn_correlation_ts1_lag_0,0.0011109990197012086
return_correlation_ts1_lag_1,0.001240137874748659
return_correlation_ts1_lag_0,0.0012711307491516943
return_autocorrelation_2_lag3,0.0013618237182621783
return_mean1,0.001390941486469155
price1_granger_cause_price2,0.001505469831470574
sqreturn_autocorrelation_ts1_lag3,0.0015161840243798185
return_autocorrelation_2_lag1,0.0015318243998447612
return_autocorrelation_1_lag2,0.0015834732668029926
sqreturn_autocorrelation_ts2_lag3,0.0017359046214024398
sqreturn_autocorrelation_ts2_lag1,0.0017896828231315886
return_correlation_ts2_lag_1,0.002229544589967125
sqreturn_autocorrelation_ts1_lag1,0.0032980815903473127
sqreturn_autocorrelation_ts1_lag2,0.0035378624383645475
sqreturn_autocorrelation_ts2_lag2,0.004258031510686244
return_skew1,0.022261472568090534
return_skew2,0.036995077181000015
return_kurtosis2,0.050287924436593925
return_sd1,0.05151037245574347
return_sd2,0.11745072960339709
return_kurtosis1,0.16208344293129184
