feature,mean_importance
return_correlation_ts2_lag_3,-0.0019229904739007458
sqreturn_correlation_ts2_lag_3,-0.0011001471718701584
sqreturn_correlation_ts1_lag_0,-0.0010258107459816812
sqreturn_correlation_ts1_lag_2,-0.00020555220724007838
sqreturn_correlation_ts1_lag_3,-0.0001525638261046236
return_correlation_ts1_lag_2,-0.00010627440943619115
return_correlation_ts1_lag_3,-9.284126589170771e-05
return_correlation_ts2_lag_2,8.145114695631283e-05
sqreturn_correlation_ts1_lag_1,0.00013071571062488462
return_autocorrelation_1_lag2,0.00014109461459555772
return_correlation_ts1_lag_1,0.0001494155865322394
sqreturn_correlation_ts2_lag_2,0.00021451575114857512
return_autocorrelation_1_lag3,0.0003877550670276453
sqreturn_correlation_ts2_lag_1,0.0004789038631800524
return_mean1,0.0004823009875964124
return_correlation_ts2_lag_1,0.0006476964715110666
price2_granger_cause_price1,0.0007875363325043266
return_autocorrelation_1_lag1,0.001470607822101916
return_autocorrelation_2_lag2,0.0016197689913767354
return_mean2,0.0017624031502340265
return_autocorrelation_2_lag3,0.0022311054884632587
return_autocorrelation_2_lag1,0.0028306828967113117
return_correlation_ts1_lag_0,0.003690636718757301
sqreturn_autocorrelation_ts2_lag2,0.004138230792157041
sqreturn_autocorrelation_ts2_lag1,0.004966441592538617
sqreturn_autocorrelation_ts1_lag1,0.005948112747449946
sqreturn_autocorrelation_ts2_lag3,0.006322556432633142
sqreturn_autocorrelation_ts1_lag2,0.006408355787801223
price1_granger_cause_price2,0.006941042748674487
sqreturn_autocorrelation_ts1_lag3,0.00979585065698339
return_skew1,0.05920261125210393
return_skew2,0.1506293486096319
return_kurtosis2,0.1916894468699735
return_sd1,0.29958549997376344
return_sd2,0.3067558032395218
return_kurtosis1,0.7938307342188469
