feature,mean_importance
sqreturn_autocorrelation_ts2_lag3,-0.00021280029724384252
sqreturn_autocorrelation_ts1_lag2,-0.00014418592226915218
return_mean2,-2.1856286744958987e-05
return_autocorrelation_2_lag3,-2.995510210934693e-06
return_correlation_ts1_lag_3,0.0
return_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_correlation_ts2_lag_1,0.0
return_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
return_skew2,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
return_autocorrelation_1_lag3,0.0
price2_granger_cause_price1,6.50269461089148e-05
return_autocorrelation_2_lag2,0.00018600007069522473
return_skew1,0.000309774947577518
sqreturn_autocorrelation_ts1_lag3,0.0003934018827717878
return_correlation_ts1_lag_1,0.0004704148690590937
return_autocorrelation_1_lag2,0.0007816279499695267
return_autocorrelation_1_lag1,0.0009100324463570342
return_mean1,0.001549501682835075
price1_granger_cause_price2,0.0016743801705453698
return_autocorrelation_2_lag1,0.001876725907298349
return_correlation_ts1_lag_0,0.00484212869028936
return_sd2,0.006001464054844846
sqreturn_autocorrelation_ts2_lag2,0.007099501720105095
return_correlation_ts2_lag_2,0.009155794995269561
sqreturn_autocorrelation_ts2_lag1,0.017995157974889913
return_sd1,0.021112024347329967
sqreturn_autocorrelation_ts1_lag1,0.04779053927324284
return_kurtosis2,0.13473039140132653
return_kurtosis1,0.26732235434411583
