feature,mean_importance
price1_granger_cause_price2,-0.001735938069127796
mean2,-0.001146253756271498
mean1,-0.0007277173016727367
return_autocorrelation_1_lag3,-0.000533998638448463
sqreturn_correlation_ts1_lag_2,-0.00022021817969176684
return_correlation_ts1_lag_3,-7.758173284904135e-05
return_correlation_ts1_lag_2,5.789077317720492e-05
return_autocorrelation_2_lag2,6.0380143813154596e-05
sqreturn_correlation_ts2_lag_2,0.00010537125566044692
return_correlation_ts2_lag_2,0.00019326188820805167
return_autocorrelation_1_lag2,0.0002209168274478368
return_autocorrelation_1_lag1,0.00032578496584572124
sqreturn_correlation_ts2_lag_3,0.0003982153225421392
sqreturn_correlation_ts2_lag_1,0.0004341103603805796
sqreturn_correlation_ts1_lag_3,0.0004829583350033806
sqreturn_autocorrelation_ts2_lag3,0.0005125107719390232
return_correlation_ts1_lag_1,0.0006319138902716737
sqreturn_correlation_ts1_lag_1,0.0008488130530730387
return_autocorrelation_2_lag1,0.0008795022741353242
sqreturn_autocorrelation_ts2_lag1,0.001053831467912303
sqreturn_correlation_ts1_lag_0,0.0010569141366938207
return_correlation_ts2_lag_1,0.0011575052962708443
return_correlation_ts2_lag_3,0.0013104178952235812
return_autocorrelation_2_lag3,0.001909364395788171
sqreturn_autocorrelation_ts1_lag3,0.0019941992215584793
return_correlation_ts1_lag_0,0.00254249217412309
sqreturn_autocorrelation_ts2_lag2,0.005301372181788011
sqreturn_autocorrelation_ts1_lag1,0.005853377169657903
price2_granger_cause_price1,0.00780916713137324
sqreturn_autocorrelation_ts1_lag2,0.009302470813059894
skewness1,0.015678207347511443
skewness2,0.018058356178668744
sd1,0.02764483120876319
kurtosis2,0.046332473796144094
sd2,0.09828596540873033
kurtosis1,0.1677245915478503
