feature,shap_importance
return_kurtosis2,2.728472158643206
return_kurtosis1,2.3532347798527513
return_skew2,0.15587173018070496
return_sd2,0.13439483733903146
sqreturn_autocorrelation_ts2_lag1,0.10067901334188446
sqreturn_autocorrelation_ts1_lag1,0.09298222800872578
sqreturn_autocorrelation_ts1_lag2,0.07100864877572863
sqreturn_autocorrelation_ts2_lag2,0.05696334055354785
sqreturn_autocorrelation_ts1_lag3,0.052664765579283734
return_sd1,0.042657206882144943
price1_granger_cause_price2,0.034725076280335165
return_mean1,0.03397053053879525
sqreturn_autocorrelation_ts2_lag3,0.032650407060240784
return_autocorrelation_2_lag2,0.030301827593814834
return_autocorrelation_2_lag1,0.029744504704247915
return_autocorrelation_2_lag3,0.026660576543942896
price2_granger_cause_price1,0.020312134222583766
return_correlation_ts1_lag_0,0.019944509564774494
sqreturn_correlation_ts1_lag_0,0.019944509564774494
return_autocorrelation_1_lag3,0.019757010388761598
sqreturn_correlation_ts2_lag_1,0.01750441025290973
return_correlation_ts2_lag_1,0.01750441025290973
sqreturn_correlation_ts1_lag_1,0.017504248576932068
return_correlation_ts1_lag_1,0.017504248576932068
return_autocorrelation_1_lag1,0.01718358864979654
return_skew1,0.015091345095265295
return_correlation_ts1_lag_3,0.01375650101464266
sqreturn_correlation_ts1_lag_3,0.01375650101464266
return_correlation_ts2_lag_3,0.012105336989054678
sqreturn_correlation_ts2_lag_3,0.012105336989054678
sqreturn_correlation_ts1_lag_2,0.0114011520710024
return_correlation_ts1_lag_2,0.0114011520710024
return_autocorrelation_1_lag2,0.00856511333662571
return_correlation_ts2_lag_2,0.003401150806014962
sqreturn_correlation_ts2_lag_2,0.003401150806014962
return_mean2,0.0011867035409324417
