feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.000852189212943899
return_correlation_ts2_lag_2,-0.00031837773141649703
return_mean2,-0.000231982068013592
return_autocorrelation_1_lag1,4.5374143174525813e-05
return_autocorrelation_1_lag3,8.852721017401643e-05
sqreturn_correlation_ts1_lag_3,9.94704355127607e-05
sqreturn_correlation_ts2_lag_3,0.00010294920656561679
return_correlation_ts1_lag_3,0.0003233133347104178
return_autocorrelation_1_lag2,0.0005829541099324987
sqreturn_autocorrelation_ts2_lag3,0.0007016474033107567
return_mean1,0.0009187794541836824
return_autocorrelation_2_lag2,0.0010661765954024128
sqreturn_correlation_ts2_lag_2,0.0011781761869784635
sqreturn_correlation_ts1_lag_2,0.0012117714601673657
return_correlation_ts2_lag_3,0.0012292463298404388
price2_granger_cause_price1,0.001230672663730914
sqreturn_correlation_ts2_lag_1,0.0012496818325788638
return_correlation_ts2_lag_1,0.001474620645551572
sqreturn_correlation_ts1_lag_1,0.001515362836622436
return_correlation_ts1_lag_1,0.0015964018557668934
sqreturn_autocorrelation_ts2_lag1,0.0021864821704137617
return_autocorrelation_2_lag1,0.0022047350091775387
return_correlation_ts1_lag_2,0.0023066914535434637
sqreturn_autocorrelation_ts2_lag2,0.0023565850673334275
sqreturn_autocorrelation_ts1_lag3,0.003479781790299297
return_autocorrelation_2_lag3,0.003787337958110859
return_correlation_ts1_lag_0,0.0040913778631051275
sqreturn_autocorrelation_ts1_lag1,0.004251430626852948
price1_granger_cause_price2,0.005731201550033727
sqreturn_autocorrelation_ts1_lag2,0.00600809121184539
return_skew1,0.009625471882388048
return_skew2,0.01362203079107357
return_sd1,0.015629484726060194
return_sd2,0.04499825295424714
return_kurtosis2,0.0597688067392423
return_kurtosis1,0.1396956454285379
