feature,mean_importance
return_correlation_ts2_lag_1,-0.0003113767170550591
return_mean2,-7.569509182579203e-05
return_correlation_ts2_lag_2,-5.551115123125783e-18
return_autocorrelation_2_lag3,-5.551115123125783e-18
return_mean1,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
return_correlation_ts2_lag_3,0.0
return_correlation_ts1_lag_2,0.0
return_correlation_ts1_lag_1,0.0
return_correlation_ts1_lag_3,0.0
return_autocorrelation_2_lag1,0.0
return_autocorrelation_1_lag2,0.0
return_skew1,0.0
return_autocorrelation_1_lag1,0.0
return_skew2,0.0
return_autocorrelation_2_lag2,0.0
return_autocorrelation_1_lag3,0.0004447545290850147
sqreturn_autocorrelation_ts2_lag2,0.0011458213232870967
sqreturn_correlation_ts2_lag_2,0.0017594141069086384
sqreturn_autocorrelation_ts2_lag1,0.0023891026783191714
sqreturn_correlation_ts1_lag_1,0.0029385165004827936
sqreturn_correlation_ts1_lag_0,0.004918235559502951
sqreturn_autocorrelation_ts2_lag3,0.008144621043210256
return_correlation_ts1_lag_0,0.008255329145876894
price2_granger_cause_price1,0.011895850351805685
sqreturn_autocorrelation_ts1_lag3,0.012184917359997554
sqreturn_autocorrelation_ts1_lag2,0.026280680512810285
sqreturn_autocorrelation_ts1_lag1,0.027662262426537444
price1_granger_cause_price2,0.031065313219347024
return_sd2,0.042661784408776805
return_kurtosis2,0.08801351245198001
return_sd1,0.16599448650077706
return_kurtosis1,0.2878198596754639
