feature,mean_importance
return_kurtosis2,-0.11956871519069963
return_mean2,-0.008129490435385078
return_correlation_ts2_lag_1,-0.0060905078650768775
price1_granger_cause_price2,-0.005906236400320919
return_autocorrelation_1_lag1,-0.004939061845450165
sqreturn_correlation_ts2_lag_1,-0.004775008978333317
return_autocorrelation_1_lag3,-0.004031765440080404
return_correlation_ts1_lag_1,-0.003191005911534972
return_correlation_ts1_lag_3,-0.003176387204992559
sqreturn_correlation_ts1_lag_1,-0.0031385137951319476
price2_granger_cause_price1,-0.003095227278695112
sqreturn_correlation_ts1_lag_3,-0.002273219166092422
return_autocorrelation_2_lag3,-0.0016702014610475268
return_correlation_ts2_lag_3,-0.0009520422843384057
sqreturn_correlation_ts2_lag_3,-0.0002640812775884127
return_correlation_ts2_lag_2,-0.00017194957552633117
return_autocorrelation_2_lag2,2.8808451532935654e-05
sqreturn_correlation_ts2_lag_2,7.769282813121502e-05
return_autocorrelation_2_lag1,0.0007212714081251348
return_mean1,0.003286367784079436
sqreturn_autocorrelation_ts1_lag3,0.006490677571561576
sqreturn_correlation_ts1_lag_2,0.010116801950074316
return_correlation_ts1_lag_2,0.010499520492039349
sqreturn_correlation_ts1_lag_0,0.011896120227876884
sqreturn_autocorrelation_ts1_lag2,0.01363604785589716
sqreturn_autocorrelation_ts2_lag3,0.014321957128990736
return_autocorrelation_1_lag2,0.01745232709096811
return_correlation_ts1_lag_0,0.018791100689189245
sqreturn_autocorrelation_ts2_lag2,0.02109673288595467
return_skew2,0.022571459948940643
sqreturn_autocorrelation_ts2_lag1,0.02406936660747261
return_skew1,0.0344831020602339
sqreturn_autocorrelation_ts1_lag1,0.03877865687930544
return_sd1,0.10549830865708161
return_kurtosis1,0.1474151336402842
return_sd2,0.41489687955827464
