0,0.6953088578573687,
1,0.3781971008638984,
2,0.19826259028428816,
3,0.08337242696856956,
4,0.027345562172217744,
5,0.007059210861906538,
6,0.0010706825103610222,
7,0.0004308794135861222,
8,0.00026407464275222616,
9,0.00018726810383574104,
10,0.0001587499215045675,
11,0.00014294372686882376,
12,0.00013476269470154135,
13,0.00013133400189548807,
14,0.00012990838630093788,
15,0.00012987388435518164,
16,0.00013019750000621823,
17,0.00013068980054746222,
18,0.0001313600000494755,
19,0.00013201209393934207,
20,0.00013253560359798605,
21,0.0001329176331634063,
22,0.00013327749855027344,
23,0.00013354902422165285,
24,0.00013373040962868086,
25,0.00013382834239729873,
26,0.00013390552089626858,
27,0.00013390750036432626,
28,0.0001338809295844726,
29,0.00013380243633679206,
30,0.00013371162954176703,
31,0.0001335852913699653,
32,0.0001334357054466146,
33,0.0001332749925230475,
34,0.0001330965643730992,
35,0.00013290618514427477,
36,0.00013270554797418962,
37,0.00013249633744520593,
38,0.00013228159428662766,
39,0.0001320599867203267,
40,0.00013183337229337553,
41,0.00013160294724934995,
42,0.00013136763484933797,
43,0.0001311324625980846,
44,0.00013089096727166412,
45,0.00013065015931242496,
46,0.00013040626186006806,
47,0.00013016133609798994,
48,0.00012991594195521612,
49,0.0001296690216884883,
50,0.00012942268180838102,
51,0.00012917506113310927,
