feature,mean_importance
return_correlation_ts2_lag_3,-0.00021269675986520243
return_autocorrelation_1_lag2,-0.00011045497724379572
return_correlation_ts1_lag_0,-2.779055215503812e-05
return_skew1,-1.1301220491014008e-05
return_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_correlation_ts2_lag_1,0.0
price1_granger_cause_price2,0.0
return_autocorrelation_2_lag2,0.0
return_autocorrelation_1_lag3,0.0
return_mean2,0.0
return_autocorrelation_2_lag1,1.831104358038238e-06
return_correlation_ts1_lag_2,2.48736348645584e-06
return_correlation_ts2_lag_2,3.5151845679201596e-05
return_correlation_ts1_lag_1,0.000232153103269378
sqreturn_autocorrelation_ts2_lag3,0.0003972381139281139
price2_granger_cause_price1,0.000655064155915
return_skew2,0.0006631851196289062
return_mean1,0.0006748341516345402
return_autocorrelation_1_lag1,0.0008451794242036792
sqreturn_autocorrelation_ts2_lag2,0.0009415778706128558
sqreturn_autocorrelation_ts1_lag2,0.001220139632022932
return_autocorrelation_2_lag3,0.002843214537220437
sqreturn_autocorrelation_ts2_lag1,0.006492743099472301
sqreturn_autocorrelation_ts1_lag3,0.013550003294715252
return_kurtosis2,0.022337126898868333
return_sd2,0.026174511313010223
sqreturn_autocorrelation_ts1_lag1,0.030927595226415285
return_sd1,0.12750784043950597
return_kurtosis1,0.44204655849942187
