feature,mean_importance
return_autocorrelation_1_lag1,-0.001031260143664603
sqreturn_correlation_ts2_lag_1,-0.000717664968643622
sqreturn_correlation_ts2_lag_3,-0.0005797505586049966
return_correlation_ts2_lag_1,-0.0005663115942783181
sqreturn_correlation_ts1_lag_2,-0.00035395127539978867
return_correlation_ts2_lag_3,-0.0002886812924394855
return_mean1,-0.00013336691789997412
return_correlation_ts1_lag_2,4.146951587763459e-05
return_correlation_ts2_lag_2,5.599910560664667e-05
sqreturn_autocorrelation_ts2_lag3,0.00047135320660436907
return_autocorrelation_2_lag1,0.0009221163875257843
sqreturn_correlation_ts1_lag_3,0.0009821009417124494
sqreturn_autocorrelation_ts2_lag1,0.0010774485266206335
sqreturn_correlation_ts2_lag_2,0.0011052013692313678
return_autocorrelation_2_lag2,0.0011408206232874196
return_autocorrelation_1_lag2,0.0016379261197817575
sqreturn_correlation_ts1_lag_0,0.0016710125284534639
return_correlation_ts1_lag_3,0.0016879044831217104
return_autocorrelation_1_lag3,0.0018118181667516775
return_correlation_ts1_lag_1,0.0019281657145043096
sqreturn_correlation_ts1_lag_1,0.0020826571137204375
return_autocorrelation_2_lag3,0.0021679135893288514
sqreturn_autocorrelation_ts2_lag2,0.0030366782041919725
sqreturn_autocorrelation_ts1_lag3,0.003297230371577947
sqreturn_autocorrelation_ts1_lag1,0.005195452477070617
return_correlation_ts1_lag_0,0.005799513143116492
sqreturn_autocorrelation_ts1_lag2,0.006428380173547327
return_mean2,0.006517110484597716
return_skew1,0.00674492004236753
price2_granger_cause_price1,0.008819777020517056
price1_granger_cause_price2,0.010049318234199878
return_skew2,0.01240155132591118
return_sd1,0.10087467360665307
return_sd2,0.10153356358251098
return_kurtosis2,0.11152629280506487
return_kurtosis1,0.2104551468513602
