feature,shap_importance
kurtosis1,1.9510666580188534
kurtosis2,1.1694411095723958
sd1,0.28642365545216775
skewness2,0.2551104574282451
price2_granger_cause_price1,0.23394671244915083
mean1,0.11366246670258578
sqreturn_autocorrelation_ts2_lag3,0.10184248290450089
mean2,0.09552750220670686
sqreturn_autocorrelation_ts2_lag2,0.09222969571247881
sqreturn_autocorrelation_ts2_lag1,0.08534337506401594
skewness1,0.0811785860117915
sd2,0.0804601725210722
sqreturn_autocorrelation_ts1_lag3,0.07659254806973154
sqreturn_autocorrelation_ts1_lag2,0.06290247580283942
sqreturn_autocorrelation_ts1_lag1,0.060269099078455485
price1_granger_cause_price2,0.05047005675962591
return_autocorrelation_2_lag1,0.0421198591778449
return_correlation_ts1_lag_1,0.029808372173075342
sqreturn_correlation_ts1_lag_1,0.029808372173075342
return_correlation_ts2_lag_3,0.028789335416228797
sqreturn_correlation_ts2_lag_3,0.028789335416228797
return_correlation_ts2_lag_1,0.020994946546806788
sqreturn_correlation_ts2_lag_1,0.020994946546806788
return_autocorrelation_1_lag1,0.015083612772872299
return_autocorrelation_1_lag3,0.014860641187034809
return_autocorrelation_2_lag3,0.012823385529121963
sqreturn_correlation_ts1_lag_3,0.011789912920823235
return_correlation_ts1_lag_3,0.011789912920823235
return_correlation_ts1_lag_0,0.011006736190224076
sqreturn_correlation_ts1_lag_0,0.011006736190224076
return_correlation_ts1_lag_2,0.009844969074416943
sqreturn_correlation_ts1_lag_2,0.009844969074416943
sqreturn_correlation_ts2_lag_2,0.0066670224484120634
return_correlation_ts2_lag_2,0.0066670224484120634
return_autocorrelation_1_lag2,0.004075548107478956
return_autocorrelation_2_lag2,0.0037956120946794564
