feature,mean_importance
return_skew2,-0.0007223749917022904
return_skew1,-0.00028493870387636956
return_sd2,-0.00010436944073906051
return_mean2,-3.935973614519472e-05
sqreturn_correlation_ts1_lag_1,0.00017155105594131027
return_correlation_ts1_lag_1,0.0001715510559413158
sqreturn_correlation_ts2_lag_3,0.000511752096336332
return_correlation_ts2_lag_3,0.0005117520963363598
sqreturn_correlation_ts1_lag_2,0.0006423384527850518
return_correlation_ts1_lag_2,0.0006423384527850573
sqreturn_correlation_ts1_lag_3,0.0007312524082242089
return_correlation_ts1_lag_3,0.0007312524082242089
return_autocorrelation_1_lag3,0.0008228060035800677
return_autocorrelation_1_lag2,0.0008547259292032095
return_autocorrelation_2_lag1,0.0008741430608560751
sqreturn_correlation_ts2_lag_1,0.0010161724706006735
return_correlation_ts2_lag_1,0.0010161724706006848
return_autocorrelation_1_lag1,0.0010672119470262864
sqreturn_autocorrelation_ts2_lag3,0.0012488237301328587
return_correlation_ts2_lag_2,0.0013738029441387467
sqreturn_correlation_ts2_lag_2,0.0013738029441387523
return_autocorrelation_2_lag3,0.0014706388355571643
return_autocorrelation_2_lag2,0.0017305302005037105
sqreturn_autocorrelation_ts2_lag2,0.003655992000712316
sqreturn_autocorrelation_ts2_lag1,0.003918995550621962
return_mean1,0.004483906925759807
return_correlation_ts1_lag_0,0.004853837997256466
sqreturn_correlation_ts1_lag_0,0.004853837997256477
sqreturn_autocorrelation_ts1_lag3,0.006986927923995617
return_sd1,0.00782667515956006
sqreturn_autocorrelation_ts1_lag2,0.0118030901406462
sqreturn_autocorrelation_ts1_lag1,0.01587778034378278
price2_granger_cause_price1,0.021123041270418107
price1_granger_cause_price2,0.032533901267856866
return_kurtosis2,0.09913721021024556
return_kurtosis1,0.527025290175942
