feature,mean_importance
return_skew1,-0.04089082745575153
return_mean2,-0.021072359440392076
price1_granger_cause_price2,-0.01246902140671421
sqreturn_correlation_ts2_lag_3,-0.011476719547316805
sqreturn_correlation_ts2_lag_1,-0.011248825550448904
return_correlation_ts2_lag_3,-0.010739539157554712
return_correlation_ts2_lag_1,-0.009447863451099891
sqreturn_correlation_ts2_lag_2,-0.0026616891094569882
return_correlation_ts2_lag_2,-0.0016015037141958953
sqreturn_correlation_ts1_lag_0,-0.0014293921444885616
return_autocorrelation_1_lag3,-0.0012296183122100456
sqreturn_autocorrelation_ts2_lag3,0.00357953951313833
sqreturn_autocorrelation_ts2_lag1,0.003657211309439323
price2_granger_cause_price1,0.006733079154283594
return_correlation_ts1_lag_0,0.008266740621979374
return_autocorrelation_2_lag1,0.011414120947917938
return_autocorrelation_1_lag1,0.01214161370741298
sqreturn_correlation_ts1_lag_1,0.013693605509119156
return_correlation_ts1_lag_3,0.014466044375133314
return_correlation_ts1_lag_1,0.016560827433969628
sqreturn_correlation_ts1_lag_3,0.01793908037153249
return_autocorrelation_1_lag2,0.026333860268861187
return_autocorrelation_2_lag3,0.029426401513599043
return_autocorrelation_2_lag2,0.03021483855649617
sqreturn_autocorrelation_ts1_lag3,0.031064171295269793
return_mean1,0.03373635189025065
sqreturn_correlation_ts1_lag_2,0.0343567782067997
return_correlation_ts1_lag_2,0.038978512524933194
sqreturn_autocorrelation_ts2_lag2,0.044200117834936416
return_skew2,0.09732560674085133
sqreturn_autocorrelation_ts1_lag2,0.1461901655284507
sqreturn_autocorrelation_ts1_lag1,0.1535839296484976
return_sd1,0.17589612559473075
return_kurtosis2,0.19083741415440614
return_sd2,0.33369457577657613
return_kurtosis1,1.2444678496744566
