feature,mean_importance
return_correlation_ts1_lag_1,-0.0004696927673059459
sqreturn_correlation_ts1_lag_1,-0.0004696927673059403
sqreturn_correlation_ts2_lag_1,-2.8243134258881807e-05
return_correlation_ts2_lag_1,-2.8243134258876258e-05
sqreturn_correlation_ts1_lag_0,-2.085038595462385e-05
return_correlation_ts1_lag_0,-2.085038595462385e-05
price2_granger_cause_price1,-1.6650498210363242e-05
return_mean2,3.656248763166392e-05
return_correlation_ts2_lag_3,5.446002937619099e-05
sqreturn_correlation_ts2_lag_3,5.446002937619099e-05
return_autocorrelation_1_lag3,9.262033258916058e-05
return_skew1,9.944027224014218e-05
return_correlation_ts1_lag_2,0.00010490295024971897
sqreturn_correlation_ts1_lag_2,0.00010490295024972451
return_correlation_ts2_lag_2,0.00014385845800445328
sqreturn_correlation_ts2_lag_2,0.00014385845800445884
return_skew2,0.00015839647751217378
return_correlation_ts1_lag_3,0.0001999624187116078
sqreturn_correlation_ts1_lag_3,0.0001999624187116078
return_autocorrelation_2_lag1,0.00026186886476061154
return_autocorrelation_1_lag1,0.00027208063883229496
return_autocorrelation_1_lag2,0.0003520119771358354
return_autocorrelation_2_lag3,0.0004485842745866442
return_autocorrelation_2_lag2,0.0006093828737897932
return_mean1,0.0006139087975480017
sqreturn_autocorrelation_ts2_lag3,0.0013777392878265072
return_sd1,0.0017225121528996023
sqreturn_autocorrelation_ts2_lag2,0.002725562320535252
sqreturn_autocorrelation_ts1_lag3,0.0055487345271231
price1_granger_cause_price2,0.007864683868061134
sqreturn_autocorrelation_ts2_lag1,0.008397320481997584
sqreturn_autocorrelation_ts1_lag2,0.008529844079079807
sqreturn_autocorrelation_ts1_lag1,0.013420793545184922
return_sd2,0.01816544353016995
return_kurtosis2,0.6472622071638667
return_kurtosis1,0.6679304387191843
