feature,mean_importance
return_mean2,-0.0013426491071917511
price2_granger_cause_price1,-0.0007620910315279561
return_autocorrelation_1_lag2,-0.0004876804786954847
sqreturn_correlation_ts2_lag_2,-0.00040682144162599296
sqreturn_correlation_ts2_lag_1,-0.00032595277454171566
return_correlation_ts2_lag_1,-0.0002634615761334724
sqreturn_correlation_ts2_lag_3,-0.00015044763960369022
return_autocorrelation_1_lag1,-6.686693903656948e-05
sqreturn_correlation_ts1_lag_1,8.227586294152766e-05
return_autocorrelation_1_lag3,0.00015870355377469724
sqreturn_correlation_ts1_lag_2,0.00016243990763288308
sqreturn_correlation_ts1_lag_0,0.0002452023621986155
sqreturn_autocorrelation_ts2_lag3,0.00029396960790365465
return_autocorrelation_2_lag2,0.00033723723910473736
return_correlation_ts2_lag_2,0.00035764900000910814
return_correlation_ts1_lag_2,0.0005539232212122824
return_correlation_ts1_lag_1,0.0005691967498092088
return_correlation_ts1_lag_3,0.0007133636311102088
price1_granger_cause_price2,0.0007384674055688212
return_correlation_ts1_lag_0,0.00091063625126655
return_correlation_ts2_lag_3,0.0009185807512384514
sqreturn_correlation_ts1_lag_3,0.0010553518348524805
return_mean1,0.0011838785979104483
sqreturn_autocorrelation_ts1_lag3,0.0012847307837458243
return_autocorrelation_2_lag1,0.0015874886901908968
sqreturn_autocorrelation_ts2_lag1,0.002065890847199181
sqreturn_autocorrelation_ts1_lag1,0.0026366011119047907
sqreturn_autocorrelation_ts1_lag2,0.0036199786067426464
return_autocorrelation_2_lag3,0.0037133136047186265
sqreturn_autocorrelation_ts2_lag2,0.004111948306891855
return_skew1,0.009499815529176303
return_skew2,0.04086496354225093
return_sd1,0.07241829021580434
return_sd2,0.12384352280815947
return_kurtosis2,0.176382719111533
return_kurtosis1,0.18366441816247617
