feature,mean_importance
return_skew1,-0.04142670256981068
sqreturn_correlation_ts2_lag_2,-0.03827931097943823
return_correlation_ts2_lag_2,-0.03095374723622426
return_autocorrelation_2_lag2,-0.02892554123571977
sqreturn_correlation_ts2_lag_1,-0.016188246060349385
return_correlation_ts2_lag_1,-0.014535796625355719
return_mean1,-0.013966807371955334
return_autocorrelation_1_lag2,-0.009114123957206673
sqreturn_correlation_ts2_lag_3,-0.0021307131020529336
return_correlation_ts2_lag_3,-0.0012584576443375683
price2_granger_cause_price1,0.002640658992459696
return_autocorrelation_2_lag1,0.0026697061210105787
sqreturn_correlation_ts1_lag_3,0.004109578908996941
return_correlation_ts1_lag_3,0.005466031676138561
sqreturn_correlation_ts1_lag_0,0.006215581519648794
return_correlation_ts1_lag_1,0.00830218727214958
sqreturn_correlation_ts1_lag_1,0.00846153491615193
return_mean2,0.009894411742217928
return_autocorrelation_2_lag3,0.010978246822297155
sqreturn_correlation_ts1_lag_2,0.011892907795048546
price1_granger_cause_price2,0.01367539591829045
return_autocorrelation_1_lag3,0.014296193258834678
return_correlation_ts1_lag_2,0.014768543339100293
return_autocorrelation_1_lag1,0.020137779297644147
return_correlation_ts1_lag_0,0.024342933182329822
return_skew2,0.026083661521550932
sqreturn_autocorrelation_ts2_lag2,0.04445545405077421
sqreturn_autocorrelation_ts2_lag3,0.04995215867160861
sqreturn_autocorrelation_ts1_lag3,0.07565860601047088
sqreturn_autocorrelation_ts2_lag1,0.08313054336971996
sqreturn_autocorrelation_ts1_lag1,0.09030479800659755
sqreturn_autocorrelation_ts1_lag2,0.09254984812692557
return_kurtosis2,0.17826848316302202
return_kurtosis1,0.4080686786825095
return_sd1,0.5006139878978451
return_sd2,1.0730472994843856
