feature,mean_importance
return_autocorrelation_1_lag1,-0.0008312739776211275
return_correlation_ts1_lag_0,-0.0005114279756024576
sqreturn_correlation_ts1_lag_0,-0.0005114279756024354
return_mean2,-0.00033594319407954655
return_sd1,-0.00014700315505314365
sqreturn_correlation_ts2_lag_2,-6.801810358553206e-06
return_correlation_ts2_lag_2,-6.801810358553206e-06
return_correlation_ts1_lag_2,0.0001538803153011248
sqreturn_correlation_ts1_lag_2,0.00015388031530113588
sqreturn_correlation_ts2_lag_3,0.00025864549417680684
return_correlation_ts2_lag_3,0.00025864549417680684
return_autocorrelation_1_lag2,0.00038416340710158424
sqreturn_correlation_ts1_lag_1,0.0004792274460623136
return_correlation_ts1_lag_1,0.0004792274460623247
return_correlation_ts2_lag_1,0.000660701258349794
sqreturn_correlation_ts2_lag_1,0.0006607012583497995
return_correlation_ts1_lag_3,0.0011535493670748632
sqreturn_correlation_ts1_lag_3,0.0011535493670748632
return_autocorrelation_1_lag3,0.0016666175399761229
return_autocorrelation_2_lag2,0.0017048014509324027
price2_granger_cause_price1,0.0018993712172834854
return_autocorrelation_2_lag3,0.0019056893077614655
return_mean1,0.002331604827180378
sqreturn_autocorrelation_ts1_lag3,0.0027027516152246024
sqreturn_autocorrelation_ts1_lag2,0.003505405650508636
return_autocorrelation_2_lag1,0.0036377671472752394
sqreturn_autocorrelation_ts2_lag3,0.004721431116496333
return_skew2,0.006402877089597253
return_skew1,0.006927655322945992
price1_granger_cause_price2,0.007198411994988779
return_sd2,0.008610888050641585
sqreturn_autocorrelation_ts2_lag2,0.008680045615198528
sqreturn_autocorrelation_ts1_lag1,0.011344351467588665
sqreturn_autocorrelation_ts2_lag1,0.013638611099486126
return_kurtosis2,0.223041053384284
return_kurtosis1,0.6162992674286214
