feature,mean_importance
return_correlation_ts1_lag_0,-0.00022167717789391971
sqreturn_correlation_ts1_lag_0,-0.00022167717789391416
return_correlation_ts1_lag_3,-0.00014056263143882308
sqreturn_correlation_ts1_lag_3,-0.00014056263143882308
return_mean2,-1.9070489024314297e-05
return_correlation_ts2_lag_3,3.2270058800226706e-05
sqreturn_correlation_ts2_lag_3,3.227005880024336e-05
return_autocorrelation_1_lag1,6.637258604996198e-05
return_autocorrelation_1_lag2,0.00023283969221685186
return_autocorrelation_1_lag3,0.00023476585189525224
return_correlation_ts2_lag_2,0.0002847104558650948
sqreturn_correlation_ts2_lag_2,0.0002847104558650948
return_correlation_ts1_lag_2,0.0003383881218363027
sqreturn_correlation_ts1_lag_2,0.0003383881218363027
sqreturn_correlation_ts1_lag_1,0.00046381611308530244
return_correlation_ts1_lag_1,0.000463816113085308
price2_granger_cause_price1,0.000637241220283341
return_skew2,0.0006400858688244803
return_mean1,0.0008160979502807031
sqreturn_correlation_ts2_lag_1,0.001154269286416293
return_correlation_ts2_lag_1,0.001154269286416304
return_autocorrelation_2_lag3,0.0014067019050848118
return_autocorrelation_2_lag2,0.0020150626073023427
return_autocorrelation_2_lag1,0.0028540376267270793
return_sd1,0.003687812714651878
price1_granger_cause_price2,0.004305073658769904
sqreturn_autocorrelation_ts2_lag3,0.004362995985543322
sqreturn_autocorrelation_ts1_lag3,0.006247325981595881
return_skew1,0.007187648344451969
sqreturn_autocorrelation_ts2_lag2,0.007423100031640695
sqreturn_autocorrelation_ts1_lag2,0.008216380518492583
return_sd2,0.010923583201806341
sqreturn_autocorrelation_ts1_lag1,0.011232169430309963
sqreturn_autocorrelation_ts2_lag1,0.016060079488694517
return_kurtosis2,0.31412400861416784
return_kurtosis1,0.8425133860486079
