feature,mean_importance
price1_granger_cause_price2,-0.05037685376911214
price2_granger_cause_price1,-0.02487041932421785
return_autocorrelation_1_lag1,-0.00985504166569055
return_autocorrelation_2_lag2,-0.008675063067680821
return_correlation_ts1_lag_1,-0.006410183828389549
sqreturn_correlation_ts1_lag_1,-0.005369216370742097
sqreturn_correlation_ts2_lag_2,-0.0037925714054516
return_correlation_ts2_lag_2,-0.0021089614650560695
sqreturn_correlation_ts2_lag_3,-0.000378570765583397
return_autocorrelation_1_lag2,8.043142645680623e-05
return_correlation_ts1_lag_0,0.00020090139806803743
return_correlation_ts2_lag_3,0.0009610516915455058
sqreturn_correlation_ts1_lag_0,0.001091831739712168
sqreturn_correlation_ts1_lag_3,0.0016385631410023582
return_correlation_ts1_lag_3,0.0038690704198083904
return_mean2,0.0041213318143231035
return_autocorrelation_1_lag3,0.004863810613500779
sqreturn_autocorrelation_ts2_lag2,0.005224564260008802
sqreturn_autocorrelation_ts1_lag1,0.005453668435733616
sqreturn_autocorrelation_ts1_lag2,0.006137248503618686
return_autocorrelation_2_lag1,0.0061384216018860295
sqreturn_correlation_ts1_lag_2,0.009431045455178828
return_correlation_ts2_lag_1,0.010924138518082138
return_correlation_ts1_lag_2,0.011484237201056869
sqreturn_correlation_ts2_lag_1,0.011530116025027681
sqreturn_autocorrelation_ts2_lag1,0.01160688667881644
return_autocorrelation_2_lag3,0.011850441534760631
return_skew2,0.014063127332898412
sqreturn_autocorrelation_ts2_lag3,0.014407652503414182
return_mean1,0.014486048177665477
sqreturn_autocorrelation_ts1_lag3,0.026731581019768424
return_skew1,0.04649207278513228
return_sd1,0.3076833094406082
return_sd2,0.3632995378898657
return_kurtosis1,0.7684268447397846
return_kurtosis2,0.8229358720158517
