feature,mean_importance
return_mean2,-2.8864983137733e-05
return_autocorrelation_1_lag3,-2.4287024927582835e-05
return_correlation_ts2_lag_3,1.0359728996989226e-06
sqreturn_correlation_ts2_lag_3,0.00013671587938405284
return_correlation_ts2_lag_2,0.00027445636301155486
price1_granger_cause_price2,0.0006454095034264751
return_correlation_ts1_lag_3,0.000692192525158164
return_autocorrelation_1_lag1,0.0008019470484038171
sqreturn_correlation_ts1_lag_0,0.0009716419355051853
sqreturn_correlation_ts2_lag_2,0.0010930019968571902
sqreturn_correlation_ts2_lag_1,0.0011373662253574058
sqreturn_autocorrelation_ts2_lag3,0.0012376884311182557
sqreturn_correlation_ts1_lag_3,0.0012402909450462628
return_autocorrelation_2_lag2,0.0012790384693651125
return_correlation_ts2_lag_1,0.0014434479960782286
return_autocorrelation_2_lag3,0.0019358619697947166
return_autocorrelation_2_lag1,0.001970876056867743
return_correlation_ts1_lag_1,0.002235664372176027
sqreturn_autocorrelation_ts1_lag3,0.002698571464882482
return_autocorrelation_1_lag2,0.0028733720072695477
sqreturn_correlation_ts1_lag_1,0.0029368312465213207
sqreturn_correlation_ts1_lag_2,0.003111337084953758
return_mean1,0.003220641911958999
return_correlation_ts1_lag_0,0.003564733239315487
sqreturn_autocorrelation_ts2_lag1,0.0037002919249929044
return_correlation_ts1_lag_2,0.0038701137106646687
sqreturn_autocorrelation_ts2_lag2,0.006833376028183946
return_skew2,0.007390388733340336
price2_granger_cause_price1,0.007485590089343475
sqreturn_autocorrelation_ts1_lag2,0.0075286481106215716
sqreturn_autocorrelation_ts1_lag1,0.007988566598165792
return_skew1,0.02136915327035751
return_kurtosis2,0.029676351365820162
return_sd1,0.04383934791953544
return_sd2,0.10858978076845394
return_kurtosis1,0.1754834590332472
