feature,mean_importance
return_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_3,0.0
return_correlation_ts2_lag_3,0.0
return_correlation_ts2_lag_2,0.0
return_correlation_ts2_lag_1,0.0
price2_granger_cause_price1,0.0
return_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_autocorrelation_2_lag2,0.0
return_autocorrelation_2_lag1,0.0
sqreturn_correlation_ts1_lag_1,0.0
return_autocorrelation_1_lag2,0.0
return_autocorrelation_1_lag1,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
return_skew1,0.0
return_autocorrelation_1_lag3,0.0
sqreturn_correlation_ts2_lag_3,0.0
return_mean2,0.0
sqreturn_autocorrelation_ts2_lag3,0.00011578474579185816
return_correlation_ts1_lag_1,0.0004940104381791377
return_autocorrelation_2_lag3,0.0005356516988798132
sqreturn_autocorrelation_ts1_lag3,0.0006360590115360831
sqreturn_autocorrelation_ts2_lag2,0.0013813267151514652
return_sd2,0.0015862681742372154
return_skew2,0.001759986579418177
return_correlation_ts1_lag_0,0.002013538075589583
sqreturn_autocorrelation_ts2_lag1,0.009110564318881631
price1_granger_cause_price2,0.014017359638351129
sqreturn_autocorrelation_ts1_lag1,0.016563095289400247
return_kurtosis2,0.016701600709180718
return_mean1,0.018835562895769358
sqreturn_autocorrelation_ts1_lag2,0.02969513574893447
return_sd1,0.20678309044618715
return_kurtosis1,0.4148146981309201
