feature,mean_importance
sqreturn_correlation_ts2_lag_1,-0.0037435333485583604
return_autocorrelation_1_lag1,-0.002410748769929111
return_autocorrelation_1_lag2,-0.001405060468367998
sqreturn_correlation_ts2_lag_3,-0.0009214666799452056
return_correlation_ts2_lag_1,-0.0006535339914736246
sqreturn_correlation_ts1_lag_1,-0.00042942727271056135
sqreturn_autocorrelation_ts2_lag3,-0.00041535012901614405
return_correlation_ts1_lag_1,-0.0003966815135643356
return_autocorrelation_2_lag1,0.00012606674004775887
return_autocorrelation_2_lag3,0.0006031963200181622
return_autocorrelation_2_lag2,0.0006526840882354571
price1_granger_cause_price2,0.0006995972312825837
return_correlation_ts2_lag_3,0.0016592538968261323
sqreturn_correlation_ts1_lag_2,0.0022093835435367097
return_correlation_ts2_lag_2,0.002521320478212645
return_correlation_ts1_lag_2,0.002953382828809996
sqreturn_correlation_ts1_lag_3,0.0031410018584537057
sqreturn_correlation_ts2_lag_2,0.003155515849349433
return_correlation_ts1_lag_3,0.004174834260824394
sqreturn_correlation_ts1_lag_0,0.004519038339529764
sqreturn_autocorrelation_ts2_lag1,0.005856907327989459
return_correlation_ts1_lag_0,0.007002979215711051
return_autocorrelation_1_lag3,0.007619570816239986
sqreturn_autocorrelation_ts1_lag3,0.009407398711051276
sqreturn_autocorrelation_ts1_lag2,0.010515293548026388
sqreturn_autocorrelation_ts2_lag2,0.011827160526651542
return_mean2,0.027029552898077597
sqreturn_autocorrelation_ts1_lag1,0.02977059715047865
return_mean1,0.0300884615704596
price2_granger_cause_price1,0.04342685491634672
return_skew2,0.05281406000581821
return_skew1,0.05611281996051548
return_sd1,0.2424078692808645
return_kurtosis2,0.3088649111683516
return_sd2,0.41184905253722526
return_kurtosis1,0.42379512591927326
