feature,mean_importance
return_sd1,-0.0011766637300661797
price1_granger_cause_price2,-0.0006408539309396222
return_correlation_ts1_lag_1,-0.0005879070173299527
sqreturn_correlation_ts1_lag_1,-0.0005879070173299527
return_autocorrelation_1_lag1,-0.0004965634878771414
return_autocorrelation_2_lag1,-0.0003187510391755938
return_autocorrelation_1_lag2,-0.00019249855408436377
sqreturn_autocorrelation_ts2_lag3,-0.0001874653736355536
sqreturn_correlation_ts2_lag_1,-6.126303359353102e-05
return_correlation_ts2_lag_1,-6.126303359353102e-05
return_correlation_ts2_lag_2,-1.583729736420736e-06
sqreturn_correlation_ts2_lag_2,-1.5837297364179604e-06
return_correlation_ts1_lag_2,3.231532699457807e-05
sqreturn_correlation_ts1_lag_2,3.231532699458084e-05
return_correlation_ts2_lag_3,3.9051118877189704e-05
sqreturn_correlation_ts2_lag_3,3.905111887719248e-05
return_autocorrelation_2_lag2,0.0001770607920420886
sqreturn_correlation_ts1_lag_3,0.00024512446421037505
return_correlation_ts1_lag_3,0.00024512446421037505
return_autocorrelation_1_lag3,0.0002583258925946047
return_autocorrelation_2_lag3,0.000421009650446233
return_mean2,0.0004478383091904681
return_correlation_ts1_lag_0,0.000495805654815315
sqreturn_correlation_ts1_lag_0,0.000495805654815315
return_mean1,0.0005209538372115185
price2_granger_cause_price1,0.0008746853109810216
return_skew1,0.0015643596343757754
sqreturn_autocorrelation_ts2_lag1,0.002400972709002491
sqreturn_autocorrelation_ts2_lag2,0.0029157475117732702
sqreturn_autocorrelation_ts1_lag3,0.0030162850690870825
sqreturn_autocorrelation_ts1_lag2,0.004222503625716492
sqreturn_autocorrelation_ts1_lag1,0.007609832739818023
return_sd2,0.015160727391350142
return_skew2,0.01656701557199235
return_kurtosis1,0.5719002581200201
return_kurtosis2,0.6349857921476884
