feature,mean_importance
return_sd1,-0.003241570196254223
return_correlation_ts1_lag_2,-0.0002507306079693572
sqreturn_correlation_ts1_lag_2,-0.0002507306079693572
return_autocorrelation_1_lag3,-0.00011290462920624523
sqreturn_correlation_ts2_lag_2,-3.559168155896075e-05
return_correlation_ts2_lag_2,-3.559168155896075e-05
return_autocorrelation_1_lag2,-1.2461832628984926e-06
return_correlation_ts1_lag_3,0.0001447896945028615
sqreturn_correlation_ts1_lag_3,0.0001447896945028615
sqreturn_correlation_ts2_lag_3,0.0005656206349008208
return_correlation_ts2_lag_3,0.0005656206349008208
return_mean2,0.0006767478789169668
price2_granger_cause_price1,0.0007443191465840382
return_correlation_ts2_lag_1,0.0008796850010313051
sqreturn_correlation_ts2_lag_1,0.0008796850010313106
return_correlation_ts1_lag_1,0.0009853604157345542
sqreturn_correlation_ts1_lag_1,0.0009853604157345596
sqreturn_correlation_ts1_lag_0,0.0010009593864778565
return_correlation_ts1_lag_0,0.0010009593864778621
return_autocorrelation_1_lag1,0.001190757320789959
return_autocorrelation_2_lag3,0.0015897729121314708
sqreturn_autocorrelation_ts2_lag3,0.0017719444812100914
return_autocorrelation_2_lag2,0.002043715999988205
return_skew2,0.00214286101280019
return_autocorrelation_2_lag1,0.002910644215758229
return_mean1,0.004102002254231685
sqreturn_autocorrelation_ts2_lag2,0.004173824619592714
sqreturn_autocorrelation_ts1_lag3,0.007511907448908667
sqreturn_autocorrelation_ts1_lag2,0.008469385788455403
return_skew1,0.009904096647281002
sqreturn_autocorrelation_ts2_lag1,0.010159604024115781
price1_granger_cause_price2,0.012532009162154573
sqreturn_autocorrelation_ts1_lag1,0.014441724622684815
return_sd2,0.01486531228539611
return_kurtosis2,0.39482975538249476
return_kurtosis1,1.027537079630989
