feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.0008370838821449899
return_correlation_ts1_lag_0,-0.0008370838821449872
return_sd1,-0.0007868715373655077
price1_granger_cause_price2,-0.0006063055001429618
sqreturn_correlation_ts1_lag_3,-0.00018686374068639655
return_correlation_ts1_lag_3,-0.00018686374068639655
sqreturn_correlation_ts1_lag_2,-5.72424000881061e-05
return_correlation_ts1_lag_2,-5.72424000881061e-05
return_correlation_ts2_lag_3,-4.41182824874653e-05
sqreturn_correlation_ts2_lag_3,-4.411828248745697e-05
return_correlation_ts2_lag_1,-2.50866624447732e-05
sqreturn_correlation_ts2_lag_1,-2.508666244476765e-05
return_autocorrelation_2_lag1,4.657988487034859e-05
return_correlation_ts2_lag_2,4.8784071335536415e-05
sqreturn_correlation_ts2_lag_2,4.878407133553919e-05
return_autocorrelation_1_lag3,6.326834252484148e-05
return_autocorrelation_2_lag3,7.184712276210314e-05
return_mean1,0.00018451188814349318
return_autocorrelation_2_lag2,0.00020991615875913527
return_correlation_ts1_lag_1,0.00024328427334504576
sqreturn_correlation_ts1_lag_1,0.00024328427334504576
return_autocorrelation_1_lag1,0.00025229107925229253
return_autocorrelation_1_lag2,0.00025470339304559943
return_skew1,0.0003658572010980937
price2_granger_cause_price1,0.0004896961381981757
return_mean2,0.0006805054480538197
sqreturn_autocorrelation_ts2_lag3,0.0013339352718960361
return_skew2,0.0031780149142577817
sqreturn_autocorrelation_ts2_lag2,0.0035418032797398915
sqreturn_autocorrelation_ts1_lag3,0.003754450565490228
sqreturn_autocorrelation_ts1_lag2,0.003758600396933531
sqreturn_autocorrelation_ts1_lag1,0.0046104236755726115
sqreturn_autocorrelation_ts2_lag1,0.004886405145163211
return_sd2,0.027971612087000452
return_kurtosis2,0.7203180505475928
return_kurtosis1,1.2166157011749719
