feature,shap_importance
sqreturn_autocorrelation_ts2_lag1,1.072904348373413
return_sd2,1.0374013185501099
return_kurtosis1,0.7491518259048462
sqreturn_autocorrelation_ts1_lag1,0.7148597240447998
return_correlation_ts1_lag_0,0.6111494302749634
return_mean1,0.4342920482158661
return_sd1,0.36734306812286377
sqreturn_autocorrelation_ts1_lag2,0.35589534044265747
return_mean2,0.18423011898994446
return_autocorrelation_1_lag1,0.1346507966518402
sqreturn_autocorrelation_ts2_lag2,0.11668021231889725
return_kurtosis2,0.11260055750608444
sqreturn_autocorrelation_ts1_lag3,0.09120560437440872
price2_granger_cause_price1,0.0798950120806694
sqreturn_autocorrelation_ts2_lag3,0.03625465929508209
return_autocorrelation_1_lag2,0.03406807780265808
price1_granger_cause_price2,0.019941603764891624
return_autocorrelation_2_lag2,0.01572282426059246
return_skew2,0.014155589044094086
return_correlation_ts2_lag_1,0.010377022437751293
return_correlation_ts1_lag_1,0.004826627671718597
return_skew1,0.003973639570176601
return_correlation_ts1_lag_2,0.003876166883856058
return_correlation_ts1_lag_3,0.001066794153302908
return_correlation_ts2_lag_3,0.0
return_autocorrelation_2_lag3,0.0
return_correlation_ts2_lag_2,0.0
return_autocorrelation_2_lag1,0.0
return_autocorrelation_1_lag3,0.0
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
