feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.0008210702915375734
return_correlation_ts1_lag_2,-2.655771242635607e-05
return_correlation_ts2_lag_2,8.240428983106174e-05
sqreturn_correlation_ts1_lag_2,0.00018717643758471293
sqreturn_correlation_ts1_lag_3,0.0002561193010866325
return_mean2,0.00035895287727285565
return_autocorrelation_2_lag2,0.00044341278727031417
return_autocorrelation_1_lag1,0.0006453547108338121
return_correlation_ts1_lag_3,0.0006521233192340658
return_autocorrelation_1_lag3,0.0006839075392949589
sqreturn_correlation_ts2_lag_3,0.0008144350996003525
sqreturn_correlation_ts2_lag_2,0.0008329396610216366
sqreturn_autocorrelation_ts2_lag3,0.0010593124146762501
sqreturn_correlation_ts1_lag_1,0.0012507593834204967
return_correlation_ts1_lag_1,0.0013984992712654965
return_autocorrelation_1_lag2,0.0016211484921812458
sqreturn_correlation_ts2_lag_1,0.0016294443640190947
return_autocorrelation_2_lag1,0.0016402381466587457
return_mean1,0.0018224077268046979
return_correlation_ts2_lag_1,0.0020003920125942543
sqreturn_autocorrelation_ts1_lag3,0.0021137816532404543
sqreturn_autocorrelation_ts2_lag1,0.0023753329510612375
return_correlation_ts2_lag_3,0.003406994380005668
return_autocorrelation_2_lag3,0.004281450289325905
sqreturn_autocorrelation_ts1_lag1,0.0048209118124748485
price2_granger_cause_price1,0.0049111536159536
return_correlation_ts1_lag_0,0.0052636931311873855
sqreturn_autocorrelation_ts2_lag2,0.005397686673260826
sqreturn_autocorrelation_ts1_lag2,0.006769612097520639
price1_granger_cause_price2,0.01021982707208593
return_skew2,0.02206626621583624
return_skew1,0.029649983363093314
return_sd1,0.049589674618415645
return_kurtosis2,0.08005443245203155
return_kurtosis1,0.19147395377223358
return_sd2,0.19989802121396388
