0,0.6911827770036004,
1,0.47672387572873937,
2,0.3431710816299457,
3,0.23317118008327686,
4,0.180970822620986,
5,0.1255486565989933,
6,0.11330212814408414,
7,0.08112656308051529,
8,0.07551169961626455,
9,0.06331105466798745,
10,0.052137283213706455,
11,0.05042085310069402,
12,0.0233724566179236,
13,0.02860727024687133,
14,0.01605312996117625,
15,0.011475384605358577,
16,0.007459891724606163,
17,0.006126662013433384,
18,0.005426130381421301,
19,0.00568626644874177,
20,0.004245189105025978,
21,0.003280936023833091,
22,0.0029428810770091136,
23,0.002363040400751385,
24,0.001650272077598301,
25,0.0012853305101017997,
26,0.0011229323115388831,
27,0.0010529178360645206,
28,0.0009674163982268787,
29,0.0008290488007418391,
30,0.000677223831051311,
31,0.0005908053321188794,
32,0.0005615936528795456,
33,0.0005577771416200393,
34,0.0005435907780835045,
35,0.0005130999774389857,
36,0.0004672980974809713,
37,0.00042447874850757504,
38,0.0003871852719982296,
39,0.00036719350739944926,
40,0.00035580127626179956,
41,0.0003478158916330944,
42,0.00034298731290271215,
43,0.00033729163126380016,
44,0.000333537498101058,
45,0.0003284255852027022,
46,0.0003226564586074461,
47,0.0003157934386884772,
48,0.0003085182873678892,
49,0.0003005425228639366,
50,0.00029496908210047194,
51,0.0002904967899231022,
52,0.0002871399874087808,
53,0.0002846211041375548,
54,0.000283073238536052,
55,0.0002812954820085199,
56,0.0002794632665600918,
57,0.0002766493817044851,
58,0.0002730878947318728,
59,0.00026905406576411146,
60,0.0002650759946571883,
61,0.00026166345006014115,
