feature,mean_importance
price2_granger_cause_price1,-0.006284780072666784
price1_granger_cause_price2,-0.0013895532159090783
return_correlation_ts1_lag_3,-0.001134292772805967
return_mean1,-0.000984635952585966
sqreturn_correlation_ts1_lag_3,-0.0007360746248337268
return_correlation_ts1_lag_2,-0.0006770366394545868
sqreturn_correlation_ts1_lag_2,-0.0005483636210603215
sqreturn_correlation_ts1_lag_1,-0.0005156222280946699
return_autocorrelation_1_lag3,-0.0004433282785674675
return_correlation_ts1_lag_1,-0.00011809264268720643
return_mean2,-9.014259898254551e-05
return_correlation_ts2_lag_2,3.760163611249423e-05
return_autocorrelation_2_lag2,6.276848273643055e-05
sqreturn_correlation_ts1_lag_0,0.00010717440855962934
return_correlation_ts2_lag_3,0.00032888492655832604
return_autocorrelation_1_lag1,0.0006503116029602074
sqreturn_correlation_ts2_lag_3,0.0006612776849412527
sqreturn_correlation_ts2_lag_2,0.0008916981675027192
return_autocorrelation_1_lag2,0.0009999254235796618
sqreturn_autocorrelation_ts1_lag3,0.0010097619999881347
sqreturn_correlation_ts2_lag_1,0.0010869508221203583
return_correlation_ts2_lag_1,0.001848932962001748
return_correlation_ts1_lag_0,0.0020348135239845687
return_autocorrelation_2_lag1,0.0024606844503268777
sqreturn_autocorrelation_ts2_lag3,0.0025441334664712103
return_autocorrelation_2_lag3,0.002570078228289896
sqreturn_autocorrelation_ts2_lag1,0.0036332133693172453
sqreturn_autocorrelation_ts1_lag1,0.005938491448039307
sqreturn_autocorrelation_ts2_lag2,0.006569100670365735
sqreturn_autocorrelation_ts1_lag2,0.007756756496175155
return_skew1,0.030857751550957345
return_skew2,0.03495661975575912
return_sd1,0.07410982097282072
return_kurtosis2,0.08652741717794168
return_kurtosis1,0.21397354374528846
return_sd2,0.2526827701489081
