feature,mean_importance
return_skew2,-0.023662386516348444
return_skew1,-0.0010255877454956042
sqreturn_correlation_ts2_lag_1,-0.0002956373912186061
return_correlation_ts2_lag_1,-0.000295637391218595
sqreturn_correlation_ts1_lag_3,-0.0001540461569504714
return_correlation_ts1_lag_3,-0.0001540461569504603
sqreturn_correlation_ts2_lag_3,0.0006989612432097503
return_correlation_ts2_lag_3,0.0006989612432097614
return_correlation_ts1_lag_1,0.001260688945995292
sqreturn_correlation_ts1_lag_1,0.001260688945995292
sqreturn_correlation_ts1_lag_2,0.0014432089407769744
return_correlation_ts1_lag_2,0.0014432089407770076
return_sd2,0.0014905282860790182
sqreturn_correlation_ts2_lag_2,0.0016797232469864753
return_correlation_ts2_lag_2,0.0016797232469864865
return_autocorrelation_2_lag1,0.0017352712449271502
return_autocorrelation_2_lag2,0.0018859876119357577
return_autocorrelation_2_lag3,0.0020930692833336373
return_autocorrelation_1_lag3,0.002212977015017004
return_sd1,0.00374485203935091
return_autocorrelation_1_lag1,0.0038271108096481045
sqreturn_autocorrelation_ts2_lag3,0.00432608286335664
price1_granger_cause_price2,0.004789305538103361
return_autocorrelation_1_lag2,0.004865942814989121
sqreturn_correlation_ts1_lag_0,0.012847064710816092
return_correlation_ts1_lag_0,0.012847064710816092
return_mean2,0.013543018906439686
sqreturn_autocorrelation_ts1_lag3,0.014188771106940978
sqreturn_autocorrelation_ts2_lag2,0.015085099147196458
sqreturn_autocorrelation_ts2_lag1,0.017463116501886332
return_mean1,0.02217246127084388
sqreturn_autocorrelation_ts1_lag2,0.023540639672924545
return_kurtosis2,0.03607671386498194
price2_granger_cause_price1,0.03911441709198543
sqreturn_autocorrelation_ts1_lag1,0.04031514310181102
return_kurtosis1,0.07957598702777227
