feature,shap_importance
return_kurtosis1,0.479476180066731
price2_granger_cause_price1,0.3707398528386269
return_skew2,0.25250501391200486
return_kurtosis2,0.21748845501015188
return_sd1,0.18518908962277608
price1_granger_cause_price2,0.16112369654980402
return_mean1,0.15447535570981397
sqreturn_autocorrelation_ts1_lag1,0.15436549213590187
sqreturn_autocorrelation_ts2_lag1,0.14385959292867415
return_mean2,0.12366424604196542
return_skew1,0.12305242386488618
sqreturn_autocorrelation_ts1_lag2,0.11344996663705517
return_sd2,0.10136144712982671
sqreturn_autocorrelation_ts1_lag3,0.10083297237705519
sqreturn_autocorrelation_ts2_lag2,0.09275859202238791
return_correlation_ts1_lag_0,0.09227083703316448
sqreturn_correlation_ts1_lag_0,0.09227083703316448
sqreturn_autocorrelation_ts2_lag3,0.07532885777962699
return_autocorrelation_1_lag1,0.038527141442507004
return_correlation_ts1_lag_1,0.032619839880220644
sqreturn_correlation_ts1_lag_1,0.032619839880220644
return_autocorrelation_1_lag2,0.027723776713586386
return_autocorrelation_2_lag1,0.026499089419292837
return_autocorrelation_1_lag3,0.02505827359616195
return_correlation_ts1_lag_3,0.02178407810093207
sqreturn_correlation_ts1_lag_3,0.02178407810093207
return_autocorrelation_2_lag2,0.021346009745524606
return_correlation_ts1_lag_2,0.02111948861217111
sqreturn_correlation_ts1_lag_2,0.02111948861217111
sqreturn_correlation_ts2_lag_1,0.014704599365008272
return_correlation_ts2_lag_1,0.014704599365008272
return_autocorrelation_2_lag3,0.014686996904684873
return_correlation_ts2_lag_2,0.01072961035323982
sqreturn_correlation_ts2_lag_2,0.01072961035323982
return_correlation_ts2_lag_3,0.0059860838189541386
sqreturn_correlation_ts2_lag_3,0.0059860838189541386
